trade_date,index,ts_code,open,high,low,close,pre_close,change,pct_chg,vol,amount
20181116,0,601899.SH,3.47,3.48,3.44,3.46,3.48,-0.02,-0.5747,1044653.98,361846.064
20181115,1,601899.SH,3.46,3.48,3.43,3.48,3.44,0.04,1.1628,881727.59,304095.802
20181114,2,601899.SH,3.44,3.49,3.43,3.44,3.46,-0.02,-0.578,977168.61,338478.617
20181113,3,601899.SH,3.4,3.48,3.39,3.46,3.44,0.02,0.5814,998135.97,343498.405
20181112,4,601899.SH,3.39,3.44,3.37,3.44,3.42,0.02,0.5848,1082779.04,369331.257
20181109,5,601899.SH,3.45,3.49,3.4,3.42,3.48,-0.06,-1.7241,788665.34,271397.265
20181108,6,601899.SH,3.54,3.55,3.47,3.48,3.56,-0.08,-2.2472,973011.77,341950.309
20181107,7,601899.SH,3.54,3.63,3.53,3.56,3.55,0.01,0.2817,1343902.84,480570.633
20181106,8,601899.SH,3.53,3.55,3.5,3.55,3.55,0.0,0.0,814640.32,287662.229
20181105,9,601899.SH,3.53,3.58,3.52,3.55,3.54,0.01,0.2825,1144729.27,406837.865
20181102,10,601899.SH,3.54,3.58,3.49,3.54,3.5,0.04,1.1429,1872952.66,662036.51
20181101,11,601899.SH,3.42,3.52,3.39,3.5,3.42,0.08,2.3392,1558055.69,536065.778
20181031,12,601899.SH,3.41,3.44,3.36,3.42,3.41,0.01,0.2933,987273.12,336171.74
20181030,13,601899.SH,3.39,3.44,3.35,3.41,3.42,-0.01,-0.2924,959082.76,325844.176
20181029,14,601899.SH,3.51,3.55,3.41,3.42,3.55,-0.13,-3.662,1348933.75,466537.206
20181026,15,601899.SH,3.52,3.59,3.51,3.55,3.56,-0.01,-0.2809,1138657.73,404415.94
20181025,16,601899.SH,3.46,3.57,3.45,3.56,3.51,0.05,1.4245,1714631.92,605311.833
20181024,17,601899.SH,3.45,3.55,3.44,3.51,3.48,0.03,0.8621,1347413.66,472682.34
20181023,18,601899.SH,3.48,3.51,3.39,3.48,3.5,-0.02,-0.5714,1430886.97,493578.974
20181022,19,601899.SH,3.42,3.55,3.41,3.5,3.4,0.1,2.9412,1860479.67,646718.299
20181019,20,601899.SH,3.26,3.43,3.24,3.4,3.29,0.11,3.3435,1293294.28,430464.003
20181018,21,601899.SH,3.34,3.35,3.25,3.29,3.37,-0.08,-2.3739,1010017.39,333500.632
20181017,22,601899.SH,3.33,3.41,3.31,3.37,3.34,0.03,0.8982,1072808.33,360311.959
20181016,23,601899.SH,3.57,3.59,3.28,3.34,3.58,-0.24,-6.7039,2083465.62,716109.052
20181015,24,601899.SH,3.64,3.64,3.54,3.58,3.65,-0.07,-1.9178,1469556.81,526147.074
20181012,25,601899.SH,3.69,3.73,3.6,3.65,3.6,0.05,1.3889,2107413.55,771736.459
20181011,26,601899.SH,3.61,3.74,3.51,3.6,3.69,-0.09,-2.439,2335827.52,843449.893
20181010,27,601899.SH,3.63,3.73,3.6,3.69,3.59,0.1,2.7855,2185980.38,806092.888
20181009,28,601899.SH,3.49,3.63,3.46,3.59,3.47,0.12,3.4582,1521557.85,542088.624
20181008,29,601899.SH,3.51,3.57,3.45,3.47,3.57,-0.1,-2.8011,1059331.54,372169.362
20180928,30,601899.SH,3.52,3.58,3.51,3.57,3.55,0.02,0.5634,873678.83,309914.651
20180927,31,601899.SH,3.61,3.62,3.55,3.55,3.59,-0.04,-1.1142,941594.72,337014.128
20180926,32,601899.SH,3.6,3.65,3.57,3.59,3.6,-0.01,-0.2778,1154481.65,416704.574
20180925,33,601899.SH,3.61,3.67,3.57,3.6,3.61,-0.01,-0.277,1129694.13,408260.969
20180921,34,601899.SH,3.56,3.63,3.54,3.61,3.53,0.08,2.2663,1457930.98,522851.804
20180920,35,601899.SH,3.54,3.58,3.52,3.53,3.55,-0.02,-0.5634,1069613.57,379392.919
20180919,36,601899.SH,3.45,3.58,3.44,3.55,3.45,0.1,2.8986,1784286.53,630701.468
20180918,37,601899.SH,3.4,3.47,3.36,3.45,3.4,0.05,1.4706,950417.37,324152.375
20180917,38,601899.SH,3.42,3.44,3.38,3.4,3.45,-0.05,-1.4493,564361.93,192352.712
