trade_date,index,ts_code,open,high,low,close,pre_close,change,pct_chg,vol,amount
20181116,0,601328.SH,5.85,5.89,5.82,5.85,5.85,0.0,0.0,649934.83,380846.999
20181115,1,601328.SH,5.79,5.85,5.76,5.85,5.78,0.07,1.2111,429970.44,249817.848
20181114,2,601328.SH,5.85,5.85,5.76,5.78,5.84,-0.06,-1.0274,486608.33,282802.996
20181113,3,601328.SH,5.8,5.88,5.79,5.84,5.84,0.0,0.0,542988.33,316814.343
20181112,4,601328.SH,5.8,5.87,5.79,5.84,5.8,0.04,0.6897,474119.07,277240.615
20181109,5,601328.SH,5.91,5.91,5.78,5.8,5.95,-0.15,-2.521,766499.05,447668.505
20181108,6,601328.SH,5.95,5.99,5.91,5.95,5.89,0.06,1.0187,459891.51,273355.571
20181107,7,601328.SH,5.93,6.0,5.88,5.89,5.93,-0.04,-0.6745,639387.86,380040.979
20181106,8,601328.SH,5.93,5.97,5.91,5.93,5.92,0.01,0.1689,587678.85,349050.672
20181105,9,601328.SH,5.94,5.94,5.89,5.92,5.96,-0.04,-0.6711,698075.93,413127.497
20181102,10,601328.SH,5.97,6.02,5.89,5.96,5.9,0.06,1.0169,1199087.76,713966.368
20181101,11,601328.SH,6.02,6.04,5.9,5.9,6.0,-0.1,-1.6667,955790.15,569453.264
20181031,12,601328.SH,6.01,6.07,5.96,6.0,6.0,0.0,0.0,926349.39,556252.24
20181030,13,601328.SH,5.94,6.06,5.93,6.0,5.92,0.08,1.3514,1165007.27,699590.41
20181029,14,601328.SH,6.02,6.07,5.89,5.92,5.91,0.01,0.1692,1460924.26,873027.864
20181026,15,601328.SH,5.95,5.97,5.88,5.91,5.95,-0.04,-0.6723,863012.89,510918.494
20181025,16,601328.SH,5.77,5.95,5.76,5.95,5.85,0.1,1.7094,1043500.96,613657.046
20181024,17,601328.SH,5.76,5.97,5.75,5.85,5.77,0.08,1.3865,1048963.57,616941.681
20181023,18,601328.SH,5.83,5.85,5.76,5.77,5.84,-0.07,-1.1986,945254.75,550447.521
20181022,19,601328.SH,5.72,5.9,5.72,5.84,5.71,0.13,2.2767,1325995.08,772973.1
20181019,20,601328.SH,5.62,5.75,5.57,5.71,5.6,0.11,1.9643,912053.07,517483.449
20181018,21,601328.SH,5.66,5.67,5.59,5.6,5.65,-0.05,-0.885,649361.38,365844.715
20181017,22,601328.SH,5.62,5.68,5.6,5.65,5.58,0.07,1.2545,715630.91,404069.795
20181016,23,601328.SH,5.55,5.61,5.54,5.58,5.55,0.03,0.5405,515568.68,287681.311
20181015,24,601328.SH,5.58,5.61,5.52,5.55,5.58,-0.03,-0.5376,575931.31,319848.701
20181012,25,601328.SH,5.51,5.6,5.51,5.58,5.5,0.08,1.4545,742619.9,412631.861
20181011,26,601328.SH,5.64,5.67,5.49,5.5,5.73,-0.23,-4.014,999746.84,558616.726
20181010,27,601328.SH,5.7,5.75,5.66,5.73,5.69,0.04,0.703,488877.48,279227.462
20181009,28,601328.SH,5.67,5.73,5.66,5.69,5.69,0.0,0.0,599914.52,341408.932
20181008,29,601328.SH,5.71,5.74,5.67,5.69,5.84,-0.15,-2.5685,980161.61,559228.138
20180928,30,601328.SH,5.82,5.89,5.81,5.84,5.81,0.03,0.5164,854717.23,500209.888
20180927,31,601328.SH,5.82,5.82,5.74,5.81,5.8,0.01,0.1724,552349.74,319598.751
20180926,32,601328.SH,5.75,5.86,5.75,5.8,5.75,0.05,0.8696,885185.74,514044.127
20180925,33,601328.SH,5.73,5.76,5.72,5.75,5.79,-0.04,-0.6908,473041.11,271582.907
20180921,34,601328.SH,5.63,5.8,5.61,5.79,5.63,0.16,2.8419,1205731.5,689647.657
20180920,35,601328.SH,5.65,5.67,5.59,5.63,5.64,-0.01,-0.1773,811408.67,455938.548
20180919,36,601328.SH,5.62,5.66,5.61,5.64,5.62,0.02,0.3559,532308.56,300247.987
20180918,37,601328.SH,5.55,5.63,5.55,5.62,5.56,0.06,1.0791,428834.15,239862.149
20180917,38,601328.SH,5.6,5.6,5.54,5.56,5.6,-0.04,-0.7143,277619.49,154351.902
20180914,39,601328.SH,5.62,5.62,5.58,5.6,5.6,0.0,0.0,278073.38,155775.524
20180913,40,601328.SH,5.54,5.6,5.52,5.6,5.5,0.1,1.8182,499732.82,277627.191
20180912,41,601328.SH,5.47,5.53,5.46,5.5,5.49,0.01,0.1821,514981.67,282365.006
20180911,42,601328.SH,5.54,5.57,5.46,5.49,5.54,-0.05,-0.9025,455755.5,251523.615
20180910,43,601328.SH,5.55,5.57,5.5,5.54,5.56,-0.02,-0.3597,341849.45,189111.772
20180907,44,601328.SH,5.6,5.63,5.54,5.56,5.6,-0.04,-0.7143,364660.99,203576.709
20180906,45,601328.SH,5.58,5.62,5.57,5.6,5.58,0.02,0.3584,316674.94,177204.42
20180905,46,601328.SH,5.68,5.7,5.58,5.58,5.71,-0.13,-2.2767,510551.84,287868.087
20180904,47,601328.SH,5.64,5.72,5.62,5.71,5.65,0.06,1.0619,590013.65,334955.498
20180903,48,601328.SH,5.61,5.66,5.61,5.65,5.62,0.03,0.5338,481890.1,271782.479
20180831,49,601328.SH,5.6,5.68,5.59,5.62,5.58,0.04,0.7168,755029.71,425607.918
20180830,50,601328.SH,5.65,5.68,5.58,5.58,5.65,-0.07,-1.2389,438633.24,246786.352
20180829,51,601328.SH,5.65,5.67,5.62,5.65,5.64,0.01,0.1773,423328.5,239070.602
