trade_date,index,ts_code,open,high,low,close,pre_close,change,pct_chg,vol,amount
20181116,0,600886.SH,7.63,7.64,7.43,7.52,7.61,-0.09,-1.1827,165578.37,124194.19
20181115,1,600886.SH,7.49,7.61,7.49,7.61,7.53,0.08,1.0624,113889.54,86411.493
20181114,2,600886.SH,7.61,7.64,7.49,7.53,7.59,-0.06,-0.7905,170140.88,128645.716
20181113,3,600886.SH,7.47,7.6,7.42,7.59,7.5,0.09,1.2,214584.22,162074.998
20181112,4,600886.SH,7.46,7.6,7.43,7.5,7.45,0.05,0.6711,242414.12,182372.739
20181109,5,600886.SH,7.47,7.54,7.4,7.45,7.49,-0.04,-0.534,132684.76,98980.045
20181108,6,600886.SH,7.5,7.59,7.45,7.49,7.45,0.04,0.5369,178754.15,134564.895
20181107,7,600886.SH,7.5,7.57,7.38,7.45,7.47,-0.02,-0.2677,162791.94,121615.109
20181106,8,600886.SH,7.43,7.5,7.36,7.47,7.43,0.04,0.5384,198807.75,148326.562
20181105,9,600886.SH,7.44,7.5,7.39,7.43,7.44,-0.01,-0.1344,210555.2,156876.673
20181102,10,600886.SH,7.33,7.45,7.31,7.44,7.3,0.14,1.9178,209944.09,155678.233
20181101,11,600886.SH,7.17,7.36,7.12,7.3,7.11,0.19,2.6723,248262.15,181033.64
20181031,12,600886.SH,7.0,7.18,6.99,7.11,6.94,0.17,2.4496,200407.71,142776.459
20181030,13,600886.SH,6.98,7.02,6.91,6.94,6.95,-0.01,-0.1439,112655.32,78558.047
20181029,14,600886.SH,6.97,7.02,6.9,6.95,7.02,-0.07,-0.9972,142648.93,99230.254
20181026,15,600886.SH,6.96,7.04,6.9,7.02,6.96,0.06,0.8621,119726.01,83496.138
20181025,16,600886.SH,6.95,6.98,6.78,6.96,7.06,-0.1,-1.4164,220950.91,151774.489
20181024,17,600886.SH,7.16,7.24,6.93,7.06,7.17,-0.11,-1.5342,175653.92,124296.899
20181023,18,600886.SH,7.33,7.33,7.14,7.17,7.35,-0.18,-2.449,148064.23,106891.77
20181022,19,600886.SH,7.09,7.37,7.08,7.35,7.08,0.27,3.8136,180296.11,131402.639
