trade_date,index,ts_code,open,high,low,close,pre_close,change,pct_chg,vol,amount
20181116,0,000049.SZ,30.56,31.38,30.23,30.78,30.35,0.43,1.4168,36110.39,111566.535
20181115,1,000049.SZ,29.57,30.58,29.57,30.35,29.66,0.69,2.3264,38219.09,115772.411
20181114,2,000049.SZ,30.16,30.38,29.37,29.66,30.3,-0.64,-2.1122,39265.64,117108.394
20181113,3,000049.SZ,29.78,30.6,29.19,30.3,30.0,0.3,1.0,45521.57,136915.299
20181112,4,000049.SZ,29.06,30.66,29.06,30.0,29.28,0.72,2.459,43810.96,131798.186
20181109,5,000049.SZ,28.94,29.68,28.93,29.28,29.34,-0.06,-0.2045,26269.51,77145.155
20181108,6,000049.SZ,29.98,30.02,28.9,29.34,29.93,-0.59,-1.9713,39371.74,115567.95
20181107,7,000049.SZ,28.8,30.49,28.8,29.93,28.89,1.04,3.5999,62307.0,185770.602
20181106,8,000049.SZ,28.8,29.4,28.44,28.89,28.85,0.04,0.1386,52663.6,152814.511
20181105,9,000049.SZ,29.25,29.4,28.55,28.85,29.41,-0.56,-1.9041,56664.73,163966.702
20181102,10,000049.SZ,28.31,29.86,27.85,29.41,27.85,1.56,5.6014,81866.47,233668.668
20181101,11,000049.SZ,27.07,28.15,26.95,27.85,27.19,0.66,2.4274,78580.56,218284.772
20181031,12,000049.SZ,25.51,27.6,25.51,27.19,25.66,1.53,5.9626,77845.37,209013.083
20181030,13,000049.SZ,23.8,26.08,23.8,25.66,23.8,1.86,7.8151,65044.93,164846.46
20181029,14,000049.SZ,24.25,24.25,23.63,23.8,24.19,-0.39,-1.6122,13602.39,32571.577
20181026,15,000049.SZ,24.8,24.8,24.05,24.19,24.57,-0.38,-1.5466,15252.14,37156.397
20181025,16,000049.SZ,23.35,24.7,22.81,24.57,24.15,0.42,1.7391,20212.12,48460.404
20181024,17,000049.SZ,24.33,24.83,23.96,24.15,24.5,-0.35,-1.4286,21409.4,52030.826
20181023,18,000049.SZ,24.96,24.96,24.2,24.5,24.95,-0.45,-1.8036,22935.84,56360.255
20181022,19,000049.SZ,23.35,25.2,23.35,24.95,23.28,1.67,7.1735,40604.76,99276.403
20181019,20,000049.SZ,22.61,23.38,22.61,23.28,22.95,0.33,1.4379,20819.05,48128.392
20181018,21,000049.SZ,23.65,23.65,22.74,22.95,23.3,-0.35,-1.5021,26700.18,61850.045
20181017,22,000049.SZ,22.71,23.8,22.62,23.3,22.22,1.08,4.8605,38405.58,89212.842
20181016,23,000049.SZ,21.91,22.8,21.91,22.22,22.35,-0.13,-0.5817,25702.71,57643.02
20181015,24,000049.SZ,22.75,23.1,21.9,22.35,21.0,1.35,6.4286,42519.2,95863.531
20181012,25,000049.SZ,22.0,22.0,20.0,21.0,22.11,-1.11,-5.0204,31778.3,66503.809
20181011,26,000049.SZ,24.2,24.2,22.1,22.11,24.56,-2.45,-9.9756,25485.5,58314.005
20181010,27,000049.SZ,24.53,24.77,24.4,24.56,24.55,0.01,0.0407,5999.15,14743.555
20181009,28,000049.SZ,24.57,24.81,24.49,24.55,24.62,-0.07,-0.2843,8199.51,20199.465
20181008,29,000049.SZ,24.75,25.17,24.54,24.62,25.08,-0.46,-1.8341,13603.15,33682.211
20180928,30,000049.SZ,24.89,25.15,24.85,25.08,24.76,0.32,1.2924,11874.09,29712.184
20180927,31,000049.SZ,25.4,25.4,24.74,24.76,25.32,-0.56,-2.2117,12697.91,31838.6
20180926,32,000049.SZ,25.43,25.55,25.26,25.32,25.3,0.02,0.0791,12039.33,30583.335
20180925,33,000049.SZ,25.5,25.64,25.25,25.3,25.75,-0.45,-1.7476,13294.0,33747.43
20180921,34,000049.SZ,25.2,25.88,25.06,25.75,25.35,0.4,1.5779,19158.43,48982.248
20180920,35,000049.SZ,25.05,25.44,25.05,25.35,25.21,0.14,0.5553,11430.0,28920.024
20180919,36,000049.SZ,24.89,25.42,24.89,25.21,25.08,0.13,0.5183,11562.61,29143.732
20180918,37,000049.SZ,24.62,25.08,24.56,25.08,24.75,0.33,1.3333,8640.57,21511.931
20180917,38,000049.SZ,25.2,25.2,24.37,24.75,25.25,-0.5,-1.9802,8275.62,20461.053
20180914,39,000049.SZ,25.56,25.75,25.18,25.25,25.4,-0.15,-0.5906,11175.96,28527.578
20180913,40,000049.SZ,25.38,25.79,25.1,25.4,25.28,0.12,0.4747,9460.0,24010.891
20180912,41,000049.SZ,24.99,25.68,24.91,25.28,24.99,0.29,1.1605,10497.63,26541.615
20180911,42,000049.SZ,24.74,25.28,24.7,24.99,24.87,0.12,0.4825,8318.6,20783.211
20180910,43,000049.SZ,26.37,26.37,24.85,24.87,26.16,-1.29,-4.9312,22079.68,55766.55
20180907,44,000049.SZ,26.28,26.66,26.08,26.16,26.27,-0.11,-0.4187,12172.0,32046.213
20180906,45,000049.SZ,26.39,26.68,26.24,26.27,26.4,-0.13,-0.4924,11162.33,29449.792
20180905,46,000049.SZ,26.71,26.83,26.37,26.4,26.8,-0.4,-1.4925,9814.26,26145.382
20180904,47,000049.SZ,26.4,26.8,26.21,26.8,26.3,0.5,1.9011,14279.33,37910.075
20180903,48,000049.SZ,26.35,26.5,26.02,26.3,26.43,-0.13,-0.4919,12512.2,32812.744
20180831,49,000049.SZ,26.44,26.79,26.39,26.43,26.6,-0.17,-0.6391,8888.0,23558.984
20180830,50,000049.SZ,26.78,26.9,26.58,26.6,26.91,-0.31,-1.152,9875.0,26373.425
20180829,51,000049.SZ,27.15,27.15,26.68,26.91,27.07,-0.16,-0.5911,10564.4,28374.503
20180828,52,000049.SZ,27.1,27.24,26.93,27.07,26.98,0.09,0.3336,13812.81,37388.029
20180827,53,000049.SZ,26.4,27.01,26.4,26.98,26.42,0.56,2.1196,16332.78,43797.46
20180824,54,000049.SZ,26.88,26.88,26.4,26.42,26.84,-0.42,-1.5648,16980.14,45106.748
20180823,55,000049.SZ,26.65,26.96,26.62,26.84,26.64,0.2,0.7508,11339.26,30409.296
20180822,56,000049.SZ,27.1,27.18,26.61,26.64,27.19,-0.55,-2.0228,11759.74,31561.595
20180821,57,000049.SZ,26.92,27.21,26.71,27.19,26.89,0.3,1.1157,12893.4,34876.474
20180820,58,000049.SZ,26.58,26.96,26.44,26.89,26.58,0.31,1.1663,10777.03,28783.285
20180817,59,000049.SZ,27.12,27.14,26.57,26.58,26.77,-0.19,-0.7097,11836.01,31797.608
20180816,60,000049.SZ,26.61,27.08,26.15,26.77,26.83,-0.06,-0.2236,10276.53,27466.172
20180815,61,000049.SZ,27.59,27.59,26.8,26.83,27.47,-0.64,-2.3298,14507.09,39327.757
20180814,62,000049.SZ,27.59,27.65,27.33,27.47,27.68,-0.21,-0.7587,10696.91,29353.48
20180813,63,000049.SZ,27.33,27.7,27.1,27.68,27.72,-0.04,-0.1443,13731.68,37614.495
20180810,64,000049.SZ,27.8,27.8,27.5,27.72,27.67,0.05,0.1807,11548.06,31923.821
20180809,65,000049.SZ,27.0,27.85,27.0,27.67,27.2,0.47,1.7279,17496.66,48373.032
20180808,66,000049.SZ,27.6,27.6,27.15,27.2,27.62,-0.42,-1.5206,12276.68,33569.792
20180807,67,000049.SZ,26.9,27.67,26.8,27.62,26.9,0.72,2.6766,14609.17,39876.464
20180806,68,000049.SZ,26.94,27.38,26.58,26.9,27.0,-0.1,-0.3704,12537.35,33877.084
20180803,69,000049.SZ,27.33,27.68,27.0,27.0,27.29,-0.29,-1.0627,13693.54,37343.56
20180802,70,000049.SZ,28.23,28.36,26.76,27.29,28.22,-0.93,-3.2955,25485.52,69682.016
20180801,71,000049.SZ,28.79,28.88,28.13,28.22,28.46,-0.24,-0.8433,18944.84,54059.729
20180731,72,000049.SZ,28.27,28.58,28.2,28.46,28.39,0.07,0.2466,13051.59,37069.429
20180730,73,000049.SZ,28.71,28.96,28.25,28.39,28.71,-0.32,-1.1146,15873.9,45288.557
20180727,74,000049.SZ,28.88,29.12,28.66,28.71,28.78,-0.07,-0.2432,14855.4,42858.29
20180726,75,000049.SZ,29.4,29.41,28.63,28.78,29.33,-0.55,-1.8752,27834.49,80472.101
20180725,76,000049.SZ,29.71,30.11,29.28,29.33,29.54,-0.21,-0.7109,36332.05,107845.578
20180724,77,000049.SZ,29.18,29.65,29.04,29.54,29.33,0.21,0.716,31895.92,93816.4
20180723,78,000049.SZ,28.93,29.37,28.77,29.33,29.14,0.19,0.652,28217.83,82381.279
20180720,79,000049.SZ,28.76,29.24,28.76,29.14,29.03,0.11,0.3789,26152.5,76011.437
20180719,80,000049.SZ,29.33,29.53,28.68,29.03,29.63,-0.6,-2.03,40300.46,117066.672
20180718,81,000049.SZ,28.28,30.44,28.08,29.63,27.95,1.68,6.01,84934.45,249121.71
20180717,82,000049.SZ,28.07,28.08,27.6,27.95,28.06,-0.11,-0.39,17315.11,48110.085
20180716,83,000049.SZ,28.01,28.19,27.77,28.06,28.02,0.04,0.14,15447.86,43146.001
20180713,84,000049.SZ,28.2,28.21,27.85,28.02,28.16,-0.14,-0.5,24061.35,67311.633
20180712,85,000049.SZ,27.0,28.37,26.9,28.16,27.12,1.04,3.83,38243.63,106646.287
20180711,86,000049.SZ,27.45,27.57,26.8,27.12,27.78,-0.66,-2.38,21742.17,58924.751
20180710,87,000049.SZ,27.99,27.99,27.41,27.78,27.6,0.18,0.65,18075.91,50040.988
20180709,88,000049.SZ,26.7,27.6,26.7,27.6,26.85,0.75,2.79,21140.41,57804.18
20180706,89,000049.SZ,26.6,27.19,26.21,26.85,26.6,0.25,0.94,19820.0,53163.343
20180705,90,000049.SZ,27.54,27.59,26.57,26.6,27.4,-0.8,-2.92,16589.36,44917.512
20180704,91,000049.SZ,27.85,27.85,27.25,27.4,28.01,-0.61,-2.18,18806.79,51680.472
20180703,92,000049.SZ,27.55,28.11,26.93,28.01,27.55,0.46,1.67,23758.14,65739.76
20180702,93,000049.SZ,28.1,28.38,27.18,27.55,28.22,-0.67,-2.37,20879.59,58099.131
20180629,94,000049.SZ,27.22,28.25,27.22,28.22,27.21,1.01,3.71,23273.09,64952.713
20180628,95,000049.SZ,27.42,27.79,27.2,27.21,27.45,-0.24,-0.87,16099.31,44345.991
20180627,96,000049.SZ,27.5,27.82,27.26,27.45,27.57,-0.12,-0.44,15084.87,41471.384
20180626,97,000049.SZ,26.9,27.66,26.56,27.57,27.13,0.44,1.62,20263.39,55390.595
20180625,98,000049.SZ,27.65,27.83,27.1,27.13,27.11,0.02,0.07,21102.55,57969.581
20180622,99,000049.SZ,26.29,27.4,26.02,27.11,26.32,0.79,3.0,24406.61,65576.571
20180621,100,000049.SZ,27.75,27.88,26.31,26.32,27.76,-1.44,-5.19,32638.88,88382.675
20180620,101,000049.SZ,27.3,27.96,27.0,27.76,27.33,0.43,1.57,25138.99,69394.267
20180619,102,000049.SZ,29.48,29.87,27.14,27.33,30.16,-2.83,-9.38,42833.85,121404.386
20180615,103,000049.SZ,30.92,31.18,30.1,30.16,30.9,-0.74,-2.39,23286.31,70951.946
20180614,104,000049.SZ,30.88,31.25,30.7,30.9,30.83,0.07,0.23,13822.94,42894.072
20180613,105,000049.SZ,31.61,31.61,30.8,30.83,31.62,-0.79,-2.5,20237.79,63153.704
20180612,106,000049.SZ,31.33,31.65,30.57,31.62,31.26,0.36,1.15,22266.32,69661.482
20180611,107,000049.SZ,31.39,31.86,31.16,31.26,31.47,-0.21,-0.67,18177.72,57155.063
20180608,108,000049.SZ,31.9,31.9,31.19,31.47,32.0,-0.53,-1.66,24790.9,78017.156
20180607,109,000049.SZ,32.13,32.63,31.93,32.0,31.97,0.03,0.09,25640.01,82648.448
20180606,110,000049.SZ,32.1,32.15,31.7,31.97,32.05,-0.08,-0.25,24580.45,78437.864
20180605,111,000049.SZ,31.07,32.09,31.07,32.05,31.01,1.04,3.35,31677.14,100483.224
20180604,112,000049.SZ,31.62,31.79,30.91,31.01,31.33,-0.32,-1.02,23915.76,74776.613
20180601,113,000049.SZ,31.25,31.8,31.01,31.33,31.31,0.02,0.06,23071.96,72482.292
20180531,114,000049.SZ,31.0,31.66,31.0,31.31,30.63,0.68,2.22,24666.36,77233.211
20180530,115,000049.SZ,31.3,31.8,30.22,30.63,31.96,-1.33,-4.16,40057.41,124593.67
20180529,116,000049.SZ,32.83,33.06,31.84,31.96,32.83,-0.87,-2.65,34555.28,112140.591
20180528,117,000049.SZ,33.06,33.15,32.41,32.83,33.06,-0.23,-0.7,27333.75,89691.625
20180525,118,000049.SZ,34.1,34.13,32.81,33.06,34.18,-1.12,-3.28,53563.95,178337.404
20180524,119,000049.SZ,33.17,34.28,33.13,34.18,33.23,0.95,2.86,57812.54,196140.489
20180523,120,000049.SZ,34.39,34.39,33.21,33.23,34.32,-1.09,-3.18,40628.14,136757.504
20180522,121,000049.SZ,33.63,34.32,33.61,34.32,33.88,0.44,1.3,38854.08,132145.984
20180521,122,000049.SZ,34.01,34.26,33.6,33.88,33.5,0.38,1.13,49029.59,166791.926
20180518,123,000049.SZ,34.0,34.16,32.9,33.5,34.23,-0.73,-2.13,66385.89,222561.863
20180517,124,000049.SZ,35.03,35.34,34.11,34.23,35.02,-0.79,-2.26,49481.01,171819.871
20180516,125,000049.SZ,34.37,35.5,34.2,35.02,34.6,0.42,1.21,69019.79,241624.484
20180515,126,000049.SZ,34.46,34.73,34.0,34.6,34.34,0.26,0.76,43418.04,149308.294
20180514,127,000049.SZ,34.2,35.37,33.9,34.34,34.78,-0.44,-1.27,75193.65,259812.972
20180511,128,000049.SZ,32.87,35.7,32.78,34.78,32.86,1.92,5.84,88816.31,301501.841
20180510,129,000049.SZ,32.93,33.28,32.42,32.86,32.85,0.01,0.03,28935.97,95063.656
20180509,130,000049.SZ,32.9,33.39,32.75,32.85,32.99,-0.14,-0.42,39692.35,131056.757
20180508,131,000049.SZ,33.0,33.24,32.64,33.24,33.21,0.03,0.09,40803.9,134355.232
20180507,132,000049.SZ,31.75,33.33,31.75,33.21,31.69,1.52,4.8,51954.76,170624.638
20180504,133,000049.SZ,32.04,32.04,31.5,31.69,32.05,-0.36,-1.12,21156.63,67216.082
20180503,134,000049.SZ,31.1,32.05,30.5,32.05,31.02,1.03,3.32,29491.48,92543.673
20180502,135,000049.SZ,31.37,31.78,30.54,31.02,31.35,-0.33,-1.05,22837.1,71044.766
20180427,136,000049.SZ,31.18,31.5,30.79,31.35,31.02,0.33,1.06,18315.14,57218.483
20180426,137,000049.SZ,31.73,31.73,31.0,31.02,31.74,-0.72,-2.27,18899.82,59282.887
20180425,138,000049.SZ,30.8,31.9,30.75,31.74,31.15,0.59,1.89,25980.49,82083.506
20180424,139,000049.SZ,30.53,31.15,30.4,31.15,30.45,0.7,2.3,26261.95,81242.233
20180423,140,000049.SZ,31.1,31.97,30.2,30.45,31.52,-1.07,-3.39,35733.22,110164.328
20180420,141,000049.SZ,32.53,32.6,31.5,31.52,32.49,-0.97,-2.99,24473.92,78226.912
