trade_date,index,ts_code,open,high,low,close,pre_close,change,pct_chg,vol,amount
20181116,0,603288.SH,64.38,64.5,62.5,63.18,64.14,-0.96,-1.4967,37305.81,236945.565
20181115,1,603288.SH,63.06,64.46,62.8,64.14,63.38,0.76,1.1991,28526.81,182052.689
20181114,2,603288.SH,65.3,65.3,63.35,63.38,65.18,-1.8,-2.7616,32461.19,207686.1
20181113,3,603288.SH,63.6,65.55,63.6,65.18,65.06,0.12,0.1844,39875.52,257858.977
20181112,4,603288.SH,65.35,66.08,63.66,65.06,65.67,-0.61,-0.9289,27100.19,175284.129
20181109,5,603288.SH,64.5,66.38,64.0,65.67,65.06,0.61,0.9376,18981.27,124413.357
20181108,6,603288.SH,67.17,67.17,64.78,65.06,65.69,-0.63,-0.9591,22548.2,148076.227
20181107,7,603288.SH,65.08,67.0,64.52,65.69,64.95,0.74,1.1393,24705.31,163199.251
20181106,8,603288.SH,66.01,66.01,63.66,64.95,65.69,-0.74,-1.1265,23352.42,151214.507
20181105,9,603288.SH,67.42,67.42,65.0,65.69,68.2,-2.51,-3.6804,42144.65,277083.755
20181102,10,603288.SH,67.1,69.02,65.36,68.2,65.2,3.0,4.6012,53014.21,357761.33
20181101,11,603288.SH,64.98,67.21,64.7,65.2,64.57,0.63,0.9757,46301.33,304342.182
20181031,12,603288.SH,59.98,64.57,59.05,64.57,58.7,5.87,10.0,67787.96,421808.281
20181030,13,603288.SH,59.06,59.92,55.44,58.7,58.32,0.38,0.6516,93152.68,541373.335
20181029,14,603288.SH,63.47,63.47,58.32,58.32,64.8,-6.48,-10.0,75104.8,448521.668
20181026,15,603288.SH,69.03,69.53,63.06,64.8,69.03,-4.23,-6.1278,81159.31,530799.0
20181025,16,603288.SH,69.64,69.64,68.1,69.03,71.47,-2.44,-3.414,27657.75,190451.526
20181024,17,603288.SH,72.3,72.3,68.3,71.47,72.3,-0.83,-1.148,39851.57,281538.602
20181023,18,603288.SH,74.81,74.98,71.06,72.3,74.18,-1.88,-2.5344,30550.99,222852.621
20181022,19,603288.SH,73.99,76.3,73.6,74.18,72.15,2.03,2.8136,50545.58,379919.133
20181019,20,603288.SH,69.89,72.21,68.5,72.15,69.71,2.44,3.5002,31322.81,221671.291
20181018,21,603288.SH,69.01,71.69,68.0,69.71,69.46,0.25,0.3599,30844.51,216859.806
20181017,22,603288.SH,71.95,72.3,68.1,69.46,71.3,-1.84,-2.5806,38821.05,271170.406
20181016,23,603288.SH,71.5,72.0,70.0,71.3,71.82,-0.52,-0.724,33197.7,236227.621
20181015,24,603288.SH,71.9,73.23,69.05,71.82,74.8,-2.98,-3.984,73448.02,521967.234
20181012,25,603288.SH,73.45,75.35,72.55,74.8,72.46,2.34,3.2294,50689.03,375335.728
20181011,26,603288.SH,73.8,75.5,72.0,72.46,75.59,-3.13,-4.1408,46921.69,344867.144
20181010,27,603288.SH,75.53,77.28,74.2,75.59,74.9,0.69,0.9212,26436.78,200517.226
20181009,28,603288.SH,73.47,75.99,73.47,74.9,74.0,0.9,1.2162,37810.18,283930.917
20181008,29,603288.SH,77.54,78.0,73.68,74.0,79.2,-5.2,-6.5657,43729.96,329979.802
20180928,30,603288.SH,79.0,79.5,77.53,79.2,78.88,0.32,0.4057,25537.86,201093.773
20180927,31,603288.SH,77.93,79.52,77.3,78.88,77.77,1.11,1.4273,37366.11,292509.523
20180926,32,603288.SH,75.9,80.0,75.52,77.77,75.5,2.27,3.0066,66226.0,517860.047
20180925,33,603288.SH,75.9,76.2,74.0,75.5,76.3,-0.8,-1.0485,26932.09,202790.958
20180921,34,603288.SH,71.8,76.48,71.71,76.3,71.8,4.5,6.2674,40656.93,301116.588
20180920,35,603288.SH,70.93,71.8,70.5,71.8,70.98,0.82,1.1553,27156.15,193712.996
20180919,36,603288.SH,70.0,71.14,69.3,70.98,70.05,0.93,1.3276,38457.51,269489.805
20180918,37,603288.SH,68.49,70.16,68.17,70.05,68.65,1.4,2.0393,27705.06,192459.252
20180917,38,603288.SH,69.0,70.0,68.28,68.65,69.31,-0.66,-0.9522,23707.84,164212.953
20180914,39,603288.SH,70.0,70.0,68.01,69.31,69.27,0.04,0.0577,20825.22,143394.113
20180913,40,603288.SH,68.8,69.29,67.9,69.27,67.9,1.37,2.0177,27025.54,185813.989
20180912,41,603288.SH,67.32,69.4,67.11,67.9,67.38,0.52,0.7717,29356.56,200054.416
20180911,42,603288.SH,66.87,67.79,66.3,67.38,66.0,1.38,2.0909,21821.85,146825.849
20180910,43,603288.SH,67.67,67.94,65.7,66.0,67.7,-1.7,-2.5111,18723.69,124368.552
20180907,44,603288.SH,67.5,68.69,67.13,67.7,67.5,0.2,0.2963,20081.12,136530.186
20180906,45,603288.SH,68.4,68.88,67.1,67.5,68.99,-1.49,-2.1597,29430.02,199115.077
20180905,46,603288.SH,67.87,69.47,67.4,68.99,67.87,1.12,1.6502,30638.56,210957.273
20180904,47,603288.SH,66.9,67.99,66.35,67.87,66.35,1.52,2.2909,25570.35,172515.125
20180903,48,603288.SH,68.0,68.0,65.45,66.35,68.5,-2.15,-3.1387,27144.4,180514.069
20180831,49,603288.SH,68.7,69.19,66.11,68.5,67.94,0.56,0.8243,39817.17,270894.356
20180830,50,603288.SH,68.7,69.45,67.94,67.94,69.46,-1.52,-2.1883,26153.18,179276.641
20180829,51,603288.SH,68.93,69.83,68.49,69.46,68.85,0.61,0.886,37026.58,256540.313
20180828,52,603288.SH,69.99,69.99,68.28,68.85,69.7,-0.85,-1.2195,37414.12,257809.702
20180827,53,603288.SH,68.65,69.95,67.8,69.7,68.06,1.64,2.4096,52106.78,360466.652
20180824,54,603288.SH,69.29,69.29,67.89,68.06,69.29,-1.23,-1.7751,24516.94,167844.39
20180823,55,603288.SH,68.96,69.65,67.93,69.29,68.49,0.8,1.1681,24171.29,166641.488
20180822,56,603288.SH,69.95,69.95,68.24,68.49,69.65,-1.16,-1.6655,21105.54,145286.814
20180821,57,603288.SH,68.5,70.25,68.11,69.65,67.5,2.15,3.1852,44270.81,307450.8
20180820,58,603288.SH,65.4,68.0,65.06,67.5,65.48,2.02,3.0849,37703.28,253014.178
20180817,59,603288.SH,69.5,69.77,65.2,65.48,68.36,-2.88,-4.213,36657.32,245187.08
20180816,60,603288.SH,65.91,70.05,65.57,68.36,67.03,1.33,1.9842,45486.61,312622.205
20180815,61,603288.SH,68.18,69.3,66.8,67.03,68.78,-1.75,-2.5443,25315.82,172444.981
20180814,62,603288.SH,69.99,69.99,68.1,68.78,69.39,-0.61,-0.8791,23038.33,158686.193
20180813,63,603288.SH,68.1,70.0,68.0,69.39,68.78,0.61,0.8869,24661.66,170538.214
20180810,64,603288.SH,67.89,71.0,67.83,68.78,67.89,0.89,1.3109,41775.31,289294.837
20180809,65,603288.SH,65.0,68.6,64.25,67.89,64.94,2.95,4.5427,37570.25,253122.495
20180808,66,603288.SH,66.44,66.77,64.4,64.94,66.39,-1.45,-2.1841,27628.63,180481.244
20180807,67,603288.SH,64.33,66.6,64.25,66.39,64.69,1.7,2.6279,40087.58,263500.142
20180806,68,603288.SH,67.6,68.9,63.81,64.69,69.01,-4.32,-6.26,59529.6,396745.141
