trade_date,index,ts_code,open,high,low,close,pre_close,change,pct_chg,vol,amount
20181116,0,601001.SH,4.94,5.0,4.94,4.96,4.94,0.02,0.4049,104233.93,51799.502
20181115,1,601001.SH,4.88,4.94,4.85,4.94,4.9,0.04,0.8163,81825.59,40074.545
20181114,2,601001.SH,4.89,4.98,4.86,4.9,4.92,-0.02,-0.4065,84112.49,41330.435
20181113,3,601001.SH,4.8,4.94,4.78,4.92,4.84,0.08,1.6529,85203.66,41521.344
20181112,4,601001.SH,4.75,4.84,4.72,4.84,4.75,0.09,1.8947,58357.58,27956.508
20181109,5,601001.SH,4.82,4.82,4.7,4.75,4.8,-0.05,-1.0417,63294.14,29993.314
20181108,6,601001.SH,4.87,4.89,4.78,4.8,4.84,-0.04,-0.8264,57893.52,28010.772
20181107,7,601001.SH,4.87,4.92,4.83,4.84,4.88,-0.04,-0.8197,64837.48,31604.359
20181106,8,601001.SH,4.9,4.9,4.83,4.88,4.91,-0.03,-0.611,65087.3,31609.789
20181105,9,601001.SH,4.95,4.95,4.84,4.91,4.95,-0.04,-0.8081,88764.33,43337.428
20181102,10,601001.SH,4.96,4.98,4.88,4.95,4.9,0.05,1.0204,92666.08,45700.19
20181101,11,601001.SH,4.97,4.99,4.88,4.9,4.95,-0.05,-1.0101,99825.84,49259.495
20181031,12,601001.SH,4.84,4.97,4.81,4.95,4.87,0.08,1.6427,78318.82,38434.646
20181030,13,601001.SH,4.85,4.92,4.75,4.87,4.81,0.06,1.2474,49447.1,23988.31
20181029,14,601001.SH,4.94,4.95,4.78,4.81,4.98,-0.17,-3.4137,68507.15,33271.469
20181026,15,601001.SH,4.89,5.06,4.89,4.98,4.89,0.09,1.8405,111658.84,55416.888
20181025,16,601001.SH,4.75,4.91,4.71,4.89,4.84,0.05,1.0331,85602.51,41276.932
20181024,17,601001.SH,4.74,4.89,4.73,4.84,4.79,0.05,1.0438,64170.22,30948.332
20181023,18,601001.SH,4.8,4.89,4.72,4.79,4.79,0.0,0.0,73168.29,35121.635
20181022,19,601001.SH,4.61,4.84,4.61,4.79,4.6,0.19,4.1304,96289.94,45756.063
20181019,20,601001.SH,4.5,4.61,4.35,4.6,4.54,0.06,1.3216,73955.72,33256.57
20181018,21,601001.SH,4.8,4.8,4.49,4.54,4.85,-0.31,-6.3918,109425.5,50474.487
20181017,22,601001.SH,4.87,4.93,4.73,4.85,4.84,0.01,0.2066,62817.78,30338.77
20181016,23,601001.SH,4.89,4.95,4.79,4.84,4.91,-0.07,-1.4257,76836.19,37571.012
20181015,24,601001.SH,4.92,5.01,4.89,4.91,4.9,0.01,0.2041,155803.0,77184.269
20181012,25,601001.SH,4.71,4.92,4.71,4.9,4.78,0.12,2.5105,92002.21,44441.745
20181011,26,601001.SH,4.9,4.95,4.7,4.78,5.03,-0.25,-4.9702,119325.48,57634.078
20181010,27,601001.SH,5.01,5.09,4.98,5.03,5.01,0.02,0.3992,72209.18,36343.064
20181009,28,601001.SH,4.96,5.05,4.87,5.01,4.93,0.08,1.6227,98608.57,49180.708
20181008,29,601001.SH,4.89,4.98,4.88,4.93,4.96,-0.03,-0.6048,110039.38,54219.64
20180928,30,601001.SH,4.92,4.98,4.91,4.96,4.92,0.04,0.813,60191.9,29836.438
20180927,31,601001.SH,4.91,4.97,4.9,4.92,4.91,0.01,0.2037,71473.05,35334.177
20180926,32,601001.SH,4.91,4.98,4.88,4.91,4.91,0.0,0.0,93892.7,46305.632
20180925,33,601001.SH,4.91,4.97,4.86,4.91,4.95,-0.04,-0.8081,56428.17,27687.181
20180921,34,601001.SH,4.86,4.95,4.82,4.95,4.86,0.09,1.8519,91811.5,44953.822
20180920,35,601001.SH,4.82,4.88,4.81,4.86,4.83,0.03,0.6211,49066.96,23794.347
20180919,36,601001.SH,4.79,4.9,4.79,4.83,4.8,0.03,0.625,83777.87,40699.636
20180918,37,601001.SH,4.71,4.81,4.69,4.8,4.68,0.12,2.5641,74136.58,35342.72
20180917,38,601001.SH,4.75,4.8,4.68,4.68,4.77,-0.09,-1.8868,61096.71,29017.12
20180914,39,601001.SH,4.75,4.8,4.71,4.77,4.73,0.04,0.8457,69333.3,33076.987
20180913,40,601001.SH,4.73,4.76,4.68,4.73,4.7,0.03,0.6383,54352.88,25681.686
20180912,41,601001.SH,4.7,4.75,4.68,4.7,4.67,0.03,0.6424,43898.82,20684.444
20180911,42,601001.SH,4.71,4.75,4.66,4.67,4.73,-0.06,-1.2685,65602.46,30871.752
20180910,43,601001.SH,4.73,4.77,4.67,4.73,4.74,-0.01,-0.211,59683.43,28226.802
20180907,44,601001.SH,4.7,4.83,4.7,4.74,4.71,0.03,0.6369,94877.16,45291.305
20180906,45,601001.SH,4.65,4.76,4.65,4.71,4.69,0.02,0.4264,49189.45,23199.023
20180905,46,601001.SH,4.77,4.78,4.69,4.69,4.76,-0.07,-1.4706,54452.46,25814.167
20180904,47,601001.SH,4.73,4.79,4.7,4.76,4.72,0.04,0.8475,66647.79,31690.669
20180903,48,601001.SH,4.69,4.75,4.62,4.72,4.68,0.04,0.8547,81160.05,38118.728
20180831,49,601001.SH,4.78,4.82,4.66,4.68,4.78,-0.1,-2.0921,139605.65,65831.482
20180830,50,601001.SH,5.01,5.04,4.77,4.78,5.18,-0.4,-7.722,328839.66,160383.495
20180829,51,601001.SH,5.11,5.2,5.11,5.18,5.14,0.04,0.7782,105832.59,54595.665
20180828,52,601001.SH,5.05,5.18,5.03,5.14,5.03,0.11,2.1869,129404.36,66165.735
20180827,53,601001.SH,4.94,5.04,4.93,5.03,4.92,0.11,2.2358,75907.94,37821.623
20180824,54,601001.SH,5.0,5.01,4.9,4.92,5.03,-0.11,-2.1869,77297.93,38218.64
20180823,55,601001.SH,5.05,5.13,4.94,5.03,5.11,-0.08,-1.5656,84286.48,42325.485
20180822,56,601001.SH,5.07,5.18,5.04,5.11,5.07,0.04,0.789,75562.34,38664.176
20180821,57,601001.SH,5.01,5.1,5.0,5.07,5.02,0.05,0.996,75336.8,38147.57
20180820,58,601001.SH,5.01,5.06,4.89,5.02,5.04,-0.02,-0.3968,85343.62,42541.026
20180817,59,601001.SH,5.08,5.16,5.0,5.04,5.04,0.0,0.0,100347.46,50907.544
20180816,60,601001.SH,4.95,5.08,4.91,5.04,5.06,-0.02,-0.3953,76996.16,38503.622
20180815,61,601001.SH,5.17,5.21,5.06,5.06,5.19,-0.13,-2.5048,71439.1,36537.485
20180814,62,601001.SH,5.16,5.25,5.11,5.19,5.15,0.04,0.7767,109259.78,56711.193
20180813,63,601001.SH,5.08,5.16,5.02,5.15,5.13,0.02,0.3899,82247.11,41867.886
20180810,64,601001.SH,5.2,5.2,5.09,5.13,5.19,-0.06,-1.1561,92525.79,47466.228
20180809,65,601001.SH,5.11,5.22,5.08,5.19,5.15,0.04,0.7767,123341.6,63843.29
20180808,66,601001.SH,5.11,5.18,5.07,5.15,5.14,0.01,0.1946,95907.14,49171.256
20180807,67,601001.SH,5.05,5.15,5.01,5.14,5.01,0.13,2.5948,111180.32,56535.141
20180806,68,601001.SH,4.99,5.08,4.92,5.01,4.97,0.04,0.8048,120757.61,60581.243
20180803,69,601001.SH,4.82,5.09,4.81,4.97,4.85,0.12,2.4742,141796.95,70781.439
20180802,70,601001.SH,4.97,5.02,4.7,4.85,5.02,-0.17,-3.3865,110961.39,53762.333
20180801,71,601001.SH,5.11,5.16,5.0,5.02,5.08,-0.06,-1.1811,92566.34,47217.594
20180731,72,601001.SH,5.1,5.16,5.03,5.08,5.12,-0.04,-0.7813,77459.05,39407.879
20180730,73,601001.SH,5.15,5.2,5.1,5.12,5.11,0.01,0.1957,91012.63,46878.675
20180727,74,601001.SH,5.15,5.18,5.1,5.11,5.1,0.01,0.1961,82076.29,42112.521
20180726,75,601001.SH,5.14,5.2,5.09,5.1,5.16,-0.06,-1.1628,103186.78,53009.326
20180725,76,601001.SH,5.18,5.26,5.12,5.16,5.15,0.01,0.1942,122581.91,63426.917
20180724,77,601001.SH,5.07,5.3,5.06,5.15,5.1,0.05,0.9804,164716.02,85082.307
20180723,78,601001.SH,4.98,5.13,4.94,5.1,5.0,0.1,2.0,104378.05,52650.532
20180720,79,601001.SH,4.93,5.0,4.81,5.0,4.98,0.02,0.4016,75756.59,37268.721
20180719,80,601001.SH,4.94,5.02,4.93,4.98,4.93,0.05,1.01,64311.31,32017.777
20180718,81,601001.SH,4.96,5.03,4.92,4.93,5.0,-0.07,-1.4,82329.03,40951.03
20180717,82,601001.SH,4.93,5.02,4.88,5.0,5.0,0.0,0.0,118038.6,58179.353
20180716,83,601001.SH,4.8,5.19,4.8,5.0,4.73,0.27,5.71,205913.92,103302.991
20180713,84,601001.SH,4.7,4.73,4.68,4.73,4.72,0.01,0.21,45532.95,21424.012
20180712,85,601001.SH,4.6,4.73,4.58,4.72,4.61,0.11,2.39,65521.38,30743.392
20180711,86,601001.SH,4.62,4.64,4.53,4.61,4.72,-0.11,-2.33,62848.08,28851.41
20180710,87,601001.SH,4.66,4.73,4.64,4.72,4.68,0.04,0.85,64359.39,30186.69
20180709,88,601001.SH,4.6,4.69,4.59,4.68,4.58,0.1,2.18,66655.0,30935.908
20180706,89,601001.SH,4.65,4.67,4.48,4.58,4.63,-0.05,-1.08,91469.91,41835.922
20180705,90,601001.SH,4.78,4.83,4.6,4.63,4.83,-0.2,-4.14,93355.72,43807.545
20180704,91,601001.SH,4.81,4.91,4.79,4.83,4.83,0.0,0.0,67950.07,32984.583
20180703,92,601001.SH,4.8,4.86,4.7,4.83,4.78,0.05,1.05,78304.63,37527.857
20180702,93,601001.SH,4.97,4.97,4.75,4.78,4.96,-0.18,-3.63,91659.34,44430.045
20180629,94,601001.SH,4.9,4.98,4.79,4.96,4.9,0.06,1.22,95085.41,46696.311
20180628,95,601001.SH,4.97,5.02,4.88,4.9,4.95,-0.05,-1.01,63535.0,31481.562
