trade_date,index,ts_code,open,high,low,close,pre_close,change,pct_chg,vol,amount
20181116,0,600572.SH,6.36,6.47,6.28,6.42,6.36,0.06,0.9434,126720.65,80568.171
20181115,1,600572.SH,6.31,6.37,6.29,6.36,6.31,0.05,0.7924,78703.94,49733.536
20181114,2,600572.SH,6.3,6.37,6.26,6.31,6.31,0.0,0.0,96690.91,61122.401
20181113,3,600572.SH,6.2,6.33,6.17,6.31,6.28,0.03,0.4777,117799.72,73958.644
20181112,4,600572.SH,6.14,6.3,6.09,6.28,6.15,0.13,2.1138,95421.41,59128.406
20181109,5,600572.SH,6.18,6.19,6.09,6.15,6.19,-0.04,-0.6462,79966.55,49002.448
20181108,6,600572.SH,6.29,6.32,6.19,6.19,6.25,-0.06,-0.96,66503.66,41395.088
20181107,7,600572.SH,6.28,6.33,6.24,6.25,6.28,-0.03,-0.4777,60130.7,37756.107
20181106,8,600572.SH,6.28,6.38,6.23,6.28,6.27,0.01,0.1595,94163.29,59277.919
20181105,9,600572.SH,6.32,6.35,6.21,6.27,6.32,-0.05,-0.7911,96478.13,60546.687
20181102,10,600572.SH,6.26,6.39,6.24,6.32,6.17,0.15,2.4311,124987.13,78752.094
20181101,11,600572.SH,6.22,6.29,6.17,6.17,6.2,-0.03,-0.4839,88177.91,55008.371
20181031,12,600572.SH,6.12,6.24,6.1,6.2,6.11,0.09,1.473,71249.77,43932.844
20181030,13,600572.SH,6.06,6.16,6.03,6.11,6.07,0.04,0.659,66216.71,40338.767
20181029,14,600572.SH,6.07,6.19,6.07,6.07,6.07,0.0,0.0,65006.08,39637.266
20181026,15,600572.SH,6.15,6.18,6.06,6.07,6.16,-0.09,-1.461,60337.75,36828.953
20181025,16,600572.SH,6.17,6.17,6.0,6.16,6.29,-0.13,-2.0668,110559.19,66960.06
20181024,17,600572.SH,6.3,6.36,6.21,6.29,6.31,-0.02,-0.317,40894.23,25717.179
20181023,18,600572.SH,6.44,6.44,6.25,6.31,6.43,-0.12,-1.8663,57083.61,36153.781
20181022,19,600572.SH,6.22,6.48,6.22,6.43,6.19,0.24,3.8772,126688.24,80997.403
20181019,20,600572.SH,6.03,6.24,5.9,6.19,6.1,0.09,1.4754,67135.98,41103.503
20181018,21,600572.SH,6.15,6.15,5.96,6.1,6.17,-0.07,-1.1345,55031.56,33240.735
20181017,22,600572.SH,6.16,6.17,5.9,6.17,6.14,0.03,0.4886,84224.83,50885.72
20181016,23,600572.SH,6.24,6.3,5.99,6.14,6.24,-0.1,-1.6026,98238.52,60268.176
20181015,24,600572.SH,6.46,6.46,6.21,6.24,6.51,-0.27,-4.1475,75379.1,47846.418
20181012,25,600572.SH,6.31,6.51,6.14,6.51,6.3,0.21,3.3333,128524.53,81087.265
20181011,26,600572.SH,6.32,6.38,6.13,6.3,6.42,-0.12,-1.8692,134344.7,83955.041
20181010,27,600572.SH,6.46,6.47,6.3,6.42,6.43,-0.01,-0.1555,72473.27,46318.471
20181009,28,600572.SH,6.47,6.56,6.41,6.43,6.49,-0.06,-0.9245,54777.19,35471.391
