trade_date,index,ts_code,open,high,low,close,pre_close,change,pct_chg,vol,amount
20181116,0,603596.SH,21.85,21.97,21.5,21.58,21.85,-0.27,-1.2357,39587.96,85693.678
20181115,1,603596.SH,21.03,21.88,21.03,21.85,21.15,0.7,3.3097,56769.83,122220.64
20181114,2,603596.SH,20.99,21.49,20.82,21.15,21.03,0.12,0.5706,42562.97,90177.098
20181113,3,603596.SH,20.6,21.15,20.57,21.03,20.88,0.15,0.7184,40304.91,84128.108
20181112,4,603596.SH,20.34,20.88,20.0,20.88,20.29,0.59,2.9078,32054.22,65996.372
20181109,5,603596.SH,20.53,20.73,20.16,20.29,20.46,-0.17,-0.8309,17331.0,35470.483
20181108,6,603596.SH,20.73,20.85,20.41,20.46,20.58,-0.12,-0.5831,17914.51,36903.263
20181107,7,603596.SH,20.84,20.96,20.45,20.58,20.8,-0.22,-1.0577,23087.17,47846.491
20181106,8,603596.SH,21.25,21.25,20.29,20.8,21.67,-0.87,-4.0148,41010.75,85024.665
20181105,9,603596.SH,21.3,22.04,20.8,21.67,20.94,0.73,3.4862,65754.0,140756.042
20181102,10,603596.SH,20.58,21.18,20.43,20.94,20.38,0.56,2.7478,44254.69,91999.647
20181101,11,603596.SH,20.47,21.38,20.31,20.38,20.54,-0.16,-0.779,46548.01,96278.368
20181031,12,603596.SH,20.33,20.68,20.15,20.54,20.08,0.46,2.2908,39258.29,80264.238
20181030,13,603596.SH,19.58,20.49,19.53,20.08,19.52,0.56,2.8689,37563.92,75048.723
20181029,14,603596.SH,19.83,20.08,19.4,19.52,19.88,-0.36,-1.8109,20794.28,40959.288
20181026,15,603596.SH,20.06,20.26,19.7,19.88,19.69,0.19,0.965,26463.01,52863.074
20181025,16,603596.SH,19.58,19.99,19.19,19.69,20.58,-0.89,-4.3246,33295.94,65010.502
20181024,17,603596.SH,20.59,20.99,20.43,20.58,20.59,-0.01,-0.0486,26952.53,55811.124
20181023,18,603596.SH,20.85,21.2,20.34,20.59,21.0,-0.41,-1.9524,33295.33,69387.174
20181022,19,603596.SH,20.06,21.26,20.06,21.0,20.03,0.97,4.8427,38986.52,81073.853
20181019,20,603596.SH,19.06,20.2,19.06,20.03,19.83,0.2,1.0086,26552.52,52689.291
20181018,21,603596.SH,20.94,20.94,19.55,19.83,21.08,-1.25,-5.9298,28831.72,58437.215
20181017,22,603596.SH,21.29,21.55,20.36,21.08,21.12,-0.04,-0.1894,30804.35,64595.792
