trade_date,index,ts_code,open,high,low,close,pre_close,change,pct_chg,vol,amount
20181116,0,601838.SH,8.77,8.97,8.66,8.82,8.75,0.07,0.8,280307.74,246973.344
20181115,1,601838.SH,8.56,8.75,8.54,8.75,8.6,0.15,1.7442,191652.49,166554.201
20181114,2,601838.SH,8.61,8.75,8.55,8.6,8.67,-0.07,-0.8074,157409.19,135860.368
20181113,3,601838.SH,8.44,8.7,8.41,8.67,8.55,0.12,1.4035,198717.76,170389.381
20181112,4,601838.SH,8.43,8.56,8.41,8.55,8.46,0.09,1.0638,137828.85,117032.628
20181109,5,601838.SH,8.6,8.6,8.45,8.46,8.66,-0.2,-2.3095,148244.56,125985.225
20181108,6,601838.SH,8.73,8.77,8.62,8.66,8.64,0.02,0.2315,126422.04,109966.247
20181107,7,601838.SH,8.8,8.83,8.62,8.64,8.77,-0.13,-1.4823,152656.57,133150.626
20181106,8,601838.SH,8.87,8.91,8.68,8.77,8.92,-0.15,-1.6816,159884.57,140077.368
20181105,9,601838.SH,8.9,8.98,8.81,8.92,8.97,-0.05,-0.5574,214127.3,190485.33
20181102,10,601838.SH,8.84,9.1,8.73,8.97,8.71,0.26,2.9851,332690.26,296271.592
20181101,11,601838.SH,8.67,8.92,8.67,8.71,8.75,-0.04,-0.4571,247599.88,217386.632
20181031,12,601838.SH,8.67,8.95,8.57,8.75,8.65,0.1,1.1561,316872.06,278019.893
20181030,13,601838.SH,8.4,8.78,8.4,8.65,8.45,0.2,2.3669,255890.91,220933.305
20181029,14,601838.SH,8.64,8.72,8.4,8.45,8.66,-0.21,-2.4249,146874.9,125032.85
20181026,15,601838.SH,8.78,8.86,8.58,8.66,8.82,-0.16,-1.8141,226154.57,196839.872
20181025,16,601838.SH,8.33,8.91,8.24,8.82,8.65,0.17,1.9653,336921.55,289000.397
20181024,17,601838.SH,8.29,9.16,8.28,8.65,8.35,0.3,3.5928,441111.76,386045.215
20181023,18,601838.SH,8.6,8.6,8.32,8.35,8.62,-0.27,-3.1323,206128.37,174004.725
20181022,19,601838.SH,8.22,8.81,8.2,8.62,8.19,0.43,5.2503,352091.05,301172.805
20181019,20,601838.SH,7.95,8.22,7.92,8.19,8.03,0.16,1.9925,167844.13,136034.813
20181018,21,601838.SH,8.11,8.11,8.0,8.03,8.14,-0.11,-1.3514,94993.62,76413.861
20181017,22,601838.SH,8.21,8.25,8.0,8.14,8.08,0.06,0.7426,121181.25,98456.862
20181016,23,601838.SH,8.21,8.37,8.05,8.08,8.22,-0.14,-1.7032,144576.15,118539.495
20181015,24,601838.SH,8.45,8.45,8.2,8.22,8.47,-0.25,-2.9516,141036.25,117137.543
20181012,25,601838.SH,8.21,8.48,8.19,8.47,8.32,0.15,1.8029,197231.29,165468.01
20181011,26,601838.SH,8.66,8.76,8.15,8.32,9.05,-0.73,-8.0663,317290.0,267758.61
20181010,27,601838.SH,9.03,9.12,8.99,9.05,9.03,0.02,0.2215,116381.76,105384.971
20181009,28,601838.SH,8.99,9.09,8.91,9.03,8.97,0.06,0.6689,141949.06,127737.525
20181008,29,601838.SH,9.04,9.19,8.95,8.97,9.23,-0.26,-2.8169,224814.89,203460.062
20180928,30,601838.SH,9.05,9.31,9.04,9.23,9.03,0.2,2.2148,293388.33,269790.875
20180927,31,601838.SH,9.11,9.16,8.97,9.03,9.19,-0.16,-1.741,236402.61,213932.722
20180926,32,601838.SH,9.21,9.38,9.17,9.19,9.19,0.0,0.0,304526.74,282246.823
20180925,33,601838.SH,9.29,9.3,9.16,9.19,9.48,-0.29,-3.0591,295149.7,272030.548
20180921,34,601838.SH,8.97,9.78,8.94,9.48,8.97,0.51,5.6856,562383.55,523818.706
20180920,35,601838.SH,9.09,9.15,8.94,8.97,9.01,-0.04,-0.444,200684.41,181328.488
20180919,36,601838.SH,8.94,9.12,8.88,9.01,8.95,0.06,0.6704,258036.94,232542.829
20180918,37,601838.SH,8.7,8.99,8.69,8.95,8.75,0.2,2.2857,194004.93,172451.345
