trade_date,index,ts_code,open,high,low,close,pre_close,change,pct_chg,vol,amount
20181116,0,600170.SH,3.08,3.15,3.07,3.13,3.07,0.06,1.9544,429849.18,134403.849
20181115,1,600170.SH,3.07,3.08,3.06,3.07,3.04,0.03,0.9868,236244.84,72506.038
20181114,2,600170.SH,3.04,3.07,3.03,3.04,3.05,-0.01,-0.3279,218574.75,66707.043
20181113,3,600170.SH,2.99,3.07,2.99,3.05,3.02,0.03,0.9934,271969.54,82503.025
20181112,4,600170.SH,2.98,3.02,2.97,3.02,2.99,0.03,1.0033,143017.14,42913.357
20181109,5,600170.SH,3.0,3.01,2.97,2.99,3.0,-0.01,-0.3333,127664.18,38128.536
20181108,6,600170.SH,3.03,3.03,2.99,3.0,3.02,-0.02,-0.6623,113458.78,34174.154
20181107,7,600170.SH,3.05,3.06,3.01,3.02,3.08,-0.06,-1.9481,250215.56,75717.314
20181106,8,600170.SH,3.01,3.14,2.98,3.08,3.02,0.06,1.9868,399680.75,121934.543
20181105,9,600170.SH,3.04,3.06,2.99,3.02,3.03,-0.01,-0.33,264230.4,79725.954
20181102,10,600170.SH,3.02,3.04,3.0,3.03,3.0,0.03,1.0,186180.82,56259.218
20181101,11,600170.SH,3.03,3.03,2.99,3.0,3.01,-0.01,-0.3322,156103.85,47016.132
20181031,12,600170.SH,3.0,3.03,2.98,3.01,2.96,0.05,1.6892,177553.08,53483.655
20181030,13,600170.SH,2.94,2.98,2.93,2.96,2.94,0.02,0.6803,139187.02,41201.036
20181029,14,600170.SH,2.98,2.99,2.93,2.94,2.97,-0.03,-1.0101,113788.37,33664.379
20181026,15,600170.SH,2.93,2.99,2.93,2.97,2.93,0.04,1.3652,165242.72,48996.077
20181025,16,600170.SH,2.89,2.93,2.87,2.93,2.92,0.01,0.3425,108686.31,31491.78
20181024,17,600170.SH,2.91,2.98,2.91,2.92,2.93,-0.01,-0.3413,121162.03,35641.889
20181023,18,600170.SH,2.97,2.98,2.91,2.93,2.98,-0.05,-1.6779,180477.78,53059.946
20181022,19,600170.SH,2.88,3.0,2.87,2.98,2.87,0.11,3.8328,221853.15,65515.551
20181019,20,600170.SH,2.81,2.87,2.79,2.87,2.84,0.03,1.0563,131805.59,37480.295
20181018,21,600170.SH,2.9,2.9,2.82,2.84,2.91,-0.07,-2.4055,138821.24,39571.11
20181017,22,600170.SH,2.9,2.92,2.88,2.91,2.88,0.03,1.0417,95293.25,27667.23
20181016,23,600170.SH,2.9,2.92,2.87,2.88,2.9,-0.02,-0.6897,113574.84,32928.471
20181015,24,600170.SH,2.91,2.94,2.89,2.9,2.9,0.0,0.0,129764.09,37920.475
20181012,25,600170.SH,2.89,2.92,2.83,2.9,2.89,0.01,0.346,200633.34,57934.481
20181011,26,600170.SH,3.0,3.01,2.86,2.89,3.03,-0.14,-4.6205,259305.03,76565.966
20181010,27,600170.SH,3.02,3.04,3.01,3.03,3.02,0.01,0.3311,110811.26,33514.41
20181009,28,600170.SH,3.03,3.04,3.01,3.02,3.02,0.0,0.0,91258.07,27602.881
20181008,29,600170.SH,3.08,3.08,3.01,3.02,3.1,-0.08,-2.5806,144555.32,43970.499
20180928,30,600170.SH,3.09,3.11,3.08,3.1,3.09,0.01,0.3236,105004.22,32516.728
20180927,31,600170.SH,3.1,3.1,3.08,3.09,3.1,-0.01,-0.3226,73151.68,22610.252
20180926,32,600170.SH,3.09,3.12,3.08,3.1,3.09,0.01,0.3236,102058.48,31634.868
20180925,33,600170.SH,3.1,3.1,3.07,3.09,3.1,-0.01,-0.3226,131159.24,40473.853
20180921,34,600170.SH,3.07,3.11,3.06,3.1,3.07,0.03,0.9772,147911.47,45713.008
20180920,35,600170.SH,3.08,3.08,3.05,3.07,3.07,0.0,0.0,111184.27,34159.815
20180919,36,600170.SH,3.07,3.09,3.05,3.07,3.08,-0.01,-0.3247,182957.89,56189.443
