trade_date,index,ts_code,open,high,low,close,pre_close,change,pct_chg,vol,amount
20181116,0,600863.SH,2.29,2.32,2.28,2.3,2.28,0.02,0.8772,123312.27,28355.505
20181115,1,600863.SH,2.28,2.3,2.27,2.28,2.26,0.02,0.885,88694.26,20269.38
20181114,2,600863.SH,2.25,2.31,2.25,2.26,2.25,0.01,0.4444,114911.06,26224.003
20181113,3,600863.SH,2.2,2.27,2.18,2.25,2.21,0.04,1.81,144290.78,32260.304
20181112,4,600863.SH,2.16,2.21,2.15,2.21,2.16,0.05,2.3148,100344.42,21928.238
20181109,5,600863.SH,2.18,2.18,2.15,2.16,2.17,-0.01,-0.4608,68430.54,14784.425
20181108,6,600863.SH,2.18,2.19,2.17,2.17,2.17,0.0,0.0,65681.0,14319.474
20181107,7,600863.SH,2.18,2.2,2.17,2.17,2.18,-0.01,-0.4587,106983.39,23363.918
20181106,8,600863.SH,2.18,2.19,2.16,2.18,2.18,0.0,0.0,79463.41,17281.908
20181105,9,600863.SH,2.18,2.2,2.15,2.18,2.17,0.01,0.4608,129583.34,28225.053
20181102,10,600863.SH,2.13,2.19,2.13,2.17,2.11,0.06,2.8436,143661.85,31178.735
20181101,11,600863.SH,2.09,2.14,2.09,2.11,2.1,0.01,0.4762,112592.75,23921.144
20181031,12,600863.SH,2.07,2.11,2.06,2.1,2.07,0.03,1.4493,118597.99,24793.459
20181030,13,600863.SH,2.06,2.08,2.03,2.07,2.06,0.01,0.4854,91511.63,18841.452
20181029,14,600863.SH,2.07,2.07,2.04,2.06,2.07,-0.01,-0.4831,78423.06,16124.327
20181026,15,600863.SH,2.06,2.09,2.04,2.07,2.06,0.01,0.4854,116656.94,24107.65
20181025,16,600863.SH,2.02,2.06,1.99,2.06,2.05,0.01,0.4878,111313.29,22530.806
20181024,17,600863.SH,2.03,2.07,2.01,2.05,2.04,0.01,0.4902,76742.73,15673.339
20181023,18,600863.SH,2.08,2.1,2.02,2.04,2.08,-0.04,-1.9231,111564.42,22867.952
20181022,19,600863.SH,2.02,2.11,2.02,2.08,2.01,0.07,3.4826,150476.91,31241.456
20181019,20,600863.SH,1.97,2.03,1.95,2.01,1.98,0.03,1.5152,109556.83,21764.406
20181018,21,600863.SH,2.01,2.01,1.95,1.98,2.01,-0.03,-1.4925,94564.12,18672.833
20181017,22,600863.SH,2.02,2.03,1.99,2.01,2.01,0.0,0.0,73842.0,14883.077
20181016,23,600863.SH,2.06,2.07,1.98,2.01,2.07,-0.06,-2.8986,114529.79,23228.246
20181015,24,600863.SH,2.09,2.11,2.05,2.07,2.1,-0.03,-1.4286,74248.32,15466.51
20181012,25,600863.SH,2.05,2.14,2.03,2.1,2.05,0.05,2.439,144305.7,30177.78
20181011,26,600863.SH,2.21,2.22,2.03,2.05,2.23,-0.18,-8.0717,181885.5,39079.383
20181010,27,600863.SH,2.21,2.24,2.21,2.23,2.22,0.01,0.4505,68311.75,15231.912
20181009,28,600863.SH,2.22,2.24,2.2,2.22,2.22,0.0,0.0,77707.64,17238.572
20181008,29,600863.SH,2.25,2.25,2.21,2.22,2.26,-0.04,-1.7699,79791.86,17824.891
20180928,30,600863.SH,2.22,2.26,2.22,2.26,2.22,0.04,1.8018,89309.44,20048.192
20180927,31,600863.SH,2.24,2.26,2.22,2.22,2.24,-0.02,-0.8929,93264.86,20965.608
20180926,32,600863.SH,2.25,2.26,2.24,2.24,2.26,-0.02,-0.885,97531.0,21975.413
20180925,33,600863.SH,2.25,2.27,2.24,2.26,2.27,-0.01,-0.4405,68291.0,15406.259
20180921,34,600863.SH,2.25,2.27,2.23,2.27,2.26,0.01,0.4425,78193.13,17642.009
20180920,35,600863.SH,2.24,2.26,2.23,2.26,2.24,0.02,0.8929,55032.7,12383.214
20180919,36,600863.SH,2.24,2.26,2.22,2.24,2.24,0.0,0.0,85946.86,19262.331
20180918,37,600863.SH,2.21,2.25,2.21,2.24,2.23,0.01,0.4484,78194.76,17412.418
20180917,38,600863.SH,2.22,2.23,2.21,2.23,2.22,0.01,0.4505,59651.06,13241.952
20180914,39,600863.SH,2.23,2.24,2.22,2.22,2.24,-0.02,-0.8929,41440.79,9241.094
20180913,40,600863.SH,2.2,2.24,2.2,2.24,2.21,0.03,1.3575,53501.29,11923.873
20180912,41,600863.SH,2.2,2.23,2.2,2.21,2.22,-0.01,-0.4505,48752.28,10816.649
20180911,42,600863.SH,2.18,2.23,2.17,2.22,2.18,0.04,1.8349,82884.53,18281.262
20180910,43,600863.SH,2.21,2.21,2.17,2.18,2.21,-0.03,-1.3575,80561.16,17609.144
20180907,44,600863.SH,2.21,2.23,2.2,2.21,2.2,0.01,0.4545,100572.71,22273.827
20180906,45,600863.SH,2.2,2.22,2.19,2.2,2.2,0.0,0.0,50519.03,11164.408
20180905,46,600863.SH,2.24,2.24,2.2,2.2,2.24,-0.04,-1.7857,100655.14,22316.302
20180904,47,600863.SH,2.23,2.25,2.21,2.24,2.24,0.0,0.0,133681.06,29818.207
20180903,48,600863.SH,2.23,2.24,2.21,2.24,2.24,0.0,0.0,72637.37,16147.638
20180831,49,600863.SH,2.28,2.28,2.24,2.24,2.28,-0.04,-1.7544,59646.82,13494.867
20180830,50,600863.SH,2.29,2.3,2.27,2.28,2.29,-0.01,-0.4367,54000.08,12323.648
20180829,51,600863.SH,2.32,2.32,2.29,2.29,2.31,-0.02,-0.8658,43348.33,9983.988
