trade_date,index,ts_code,open,high,low,close,pre_close,change,pct_chg,vol,amount
20181116,0,601318.SH,65.0,66.39,64.69,65.25,65.1,0.15,0.2304,619879.08,4063786.057
20181115,1,601318.SH,64.0,65.14,63.77,65.1,63.95,1.15,1.7983,500579.86,3231462.676
20181114,2,601318.SH,65.05,65.09,63.6,63.95,65.01,-1.06,-1.6305,573814.07,3680152.361
20181113,3,601318.SH,63.78,65.57,63.5,65.01,64.66,0.35,0.5413,520997.95,3362080.743
20181112,4,601318.SH,64.4,65.14,63.75,64.66,64.62,0.04,0.0619,458511.64,2956910.272
20181109,5,601318.SH,65.75,65.98,64.38,64.62,66.3,-1.68,-2.5339,544689.7,3544347.557
20181108,6,601318.SH,66.93,67.17,66.0,66.3,66.12,0.18,0.2722,504946.17,3364558.944
20181107,7,601318.SH,66.89,67.34,65.9,66.12,66.8,-0.68,-1.018,510658.43,3393066.441
20181106,8,601318.SH,66.2,66.8,65.8,66.8,66.58,0.22,0.3304,385081.85,2553280.683
20181105,9,601318.SH,66.5,67.05,65.7,66.58,67.35,-0.77,-1.1433,547131.86,3634382.539
20181102,10,601318.SH,66.92,67.35,65.55,67.35,64.3,3.05,4.7434,1173949.37,7821171.766
20181101,11,601318.SH,64.22,65.5,64.08,64.3,63.63,0.67,1.053,689871.09,4463737.106
20181031,12,601318.SH,63.01,63.95,62.16,63.63,62.8,0.83,1.3217,782835.25,4948893.033
20181030,13,601318.SH,60.0,64.63,59.5,62.8,62.0,0.8,1.2903,1269208.29,7969650.42
20181029,14,601318.SH,65.87,65.99,61.9,62.0,65.54,-3.54,-5.4013,1216419.42,7666491.234
20181026,15,601318.SH,66.3,66.77,64.38,65.54,66.66,-1.12,-1.6802,797411.04,5212551.961
20181025,16,601318.SH,64.2,66.66,64.2,66.66,66.25,0.41,0.6189,736202.53,4816111.122
20181024,17,601318.SH,65.78,67.85,65.56,66.25,65.51,0.74,1.1296,810632.05,5398315.014
20181023,18,601318.SH,68.0,68.32,64.88,65.51,67.93,-2.42,-3.5625,1172134.46,7814653.832
20181022,19,601318.SH,66.01,69.42,65.62,67.93,65.62,2.31,3.5203,1616881.74,10961620.26
20181019,20,601318.SH,61.99,66.1,61.88,65.62,62.45,3.17,5.0761,1138815.16,7314843.218
20181018,21,601318.SH,63.49,63.52,62.25,62.45,64.16,-1.71,-2.6652,603019.84,3788520.129
