trade_date,index,ts_code,open,high,low,close,pre_close,change,pct_chg,vol,amount
20181116,0,600871.SH,2.0,2.02,1.99,2.0,2.0,0.0,0.0,149110.01,29890.588
20181115,1,600871.SH,2.0,2.01,1.98,2.0,2.01,-0.01,-0.4975,178046.98,35470.867
20181114,2,600871.SH,2.02,2.04,1.99,2.01,2.04,-0.03,-1.4706,301136.0,60550.088
20181113,3,600871.SH,1.96,2.07,1.96,2.04,1.98,0.06,3.0303,360988.5,73290.784
20181112,4,600871.SH,1.95,1.98,1.94,1.98,1.95,0.03,1.5385,163641.97,32198.619
20181109,5,600871.SH,1.95,1.96,1.94,1.95,1.97,-0.02,-1.0152,81065.0,15820.196
20181108,6,600871.SH,1.95,1.98,1.94,1.97,1.94,0.03,1.5464,140101.72,27547.455
20181107,7,600871.SH,1.95,1.96,1.94,1.94,1.95,-0.01,-0.5128,74679.0,14554.922
20181106,8,600871.SH,1.97,1.97,1.94,1.95,1.98,-0.03,-1.5152,85620.0,16717.12
20181105,9,600871.SH,1.95,1.99,1.94,1.98,1.94,0.04,2.0619,158755.91,31198.552
20181102,10,600871.SH,1.93,1.95,1.93,1.94,1.93,0.01,0.5181,97889.02,18998.864
20181101,11,600871.SH,1.93,1.94,1.92,1.93,1.93,0.0,0.0,87758.13,16958.393
20181031,12,600871.SH,1.92,1.94,1.91,1.93,1.92,0.01,0.5208,109116.0,21021.328
20181030,13,600871.SH,1.91,1.94,1.9,1.92,1.91,0.01,0.5236,69551.01,13343.579
20181029,14,600871.SH,1.93,1.93,1.91,1.91,1.93,-0.02,-1.0363,61259.0,11737.133
20181026,15,600871.SH,1.92,1.94,1.91,1.93,1.92,0.01,0.5208,57795.0,11129.317
20181025,16,600871.SH,1.89,1.92,1.88,1.92,1.93,-0.01,-0.5181,90902.67,17275.219
20181024,17,600871.SH,1.9,1.95,1.89,1.93,1.94,-0.01,-0.5155,97166.42,18630.635
20181023,18,600871.SH,1.97,1.97,1.94,1.94,1.98,-0.04,-2.0202,99237.93,19380.154
20181022,19,600871.SH,1.93,2.0,1.92,1.98,1.92,0.06,3.125,183898.64,36135.841
20181019,20,600871.SH,1.86,1.92,1.83,1.92,1.88,0.04,2.1277,114428.38,21385.615
20181018,21,600871.SH,1.94,1.95,1.87,1.88,1.96,-0.08,-4.0816,154896.0,29503.655
20181017,22,600871.SH,1.97,1.99,1.94,1.96,1.96,0.0,0.0,99378.35,19493.249
20181016,23,600871.SH,1.98,2.0,1.96,1.96,1.98,-0.02,-1.0101,100803.01,19912.972
20181015,24,600871.SH,2.0,2.0,1.97,1.98,1.99,-0.01,-0.5025,80868.0,16057.856
20181012,25,600871.SH,1.98,1.99,1.92,1.99,2.01,-0.02,-0.995,216735.01,42546.858
20181011,26,600871.SH,2.06,2.07,2.01,2.01,2.12,-0.11,-5.1887,321312.0,65252.848
20181010,27,600871.SH,2.12,2.15,2.11,2.12,2.12,0.0,0.0,133966.5,28491.861
20181009,28,600871.SH,2.08,2.13,2.08,2.12,2.08,0.04,1.9231,178637.62,37748.362
20181008,29,600871.SH,2.08,2.14,2.06,2.08,2.08,0.0,0.0,221783.9,46581.383
20180928,30,600871.SH,2.07,2.08,2.06,2.08,2.06,0.02,0.9709,107365.65,22231.114
20180927,31,600871.SH,2.06,2.09,2.05,2.06,2.06,0.0,0.0,152416.0,31555.846
20180926,32,600871.SH,2.04,2.1,2.04,2.06,2.04,0.02,0.9804,225481.66,46825.094
