trade_date,index,ts_code,open,high,low,close,pre_close,change,pct_chg,vol,amount
20181116,0,600823.SH,4.17,4.31,4.14,4.27,4.16,0.11,2.6442,230685.07,97957.464
20181115,1,600823.SH,4.14,4.17,4.12,4.16,4.14,0.02,0.4831,75040.84,31144.223
20181114,2,600823.SH,4.15,4.19,4.12,4.14,4.14,0.0,0.0,115335.66,47873.242
20181113,3,600823.SH,4.05,4.16,4.05,4.14,4.09,0.05,1.2225,146078.63,60135.804
20181112,4,600823.SH,4.0,4.09,3.99,4.09,3.97,0.12,3.0227,133691.72,54177.105
20181109,5,600823.SH,4.02,4.02,3.96,3.97,4.03,-0.06,-1.4888,74043.08,29549.749
20181108,6,600823.SH,4.06,4.08,4.02,4.03,4.05,-0.02,-0.4938,61110.5,24687.357
20181107,7,600823.SH,4.08,4.09,4.04,4.05,4.09,-0.04,-0.978,89252.94,36236.345
20181106,8,600823.SH,4.03,4.1,4.03,4.09,4.04,0.05,1.2376,121759.0,49546.469
20181105,9,600823.SH,4.07,4.08,4.02,4.04,4.08,-0.04,-0.9804,103673.25,41927.579
20181102,10,600823.SH,4.05,4.1,4.03,4.08,4.02,0.06,1.4925,125323.28,50985.846
20181101,11,600823.SH,4.07,4.11,4.02,4.02,4.03,-0.01,-0.2481,180694.53,73307.168
20181031,12,600823.SH,4.02,4.08,3.99,4.03,4.06,-0.03,-0.7389,151229.61,61001.38
20181030,13,600823.SH,4.03,4.1,3.99,4.06,4.01,0.05,1.2469,115217.47,46707.785
20181029,14,600823.SH,4.06,4.13,3.98,4.01,4.06,-0.05,-1.2315,126129.12,51110.439
20181026,15,600823.SH,3.97,4.18,3.96,4.06,3.98,0.08,2.0101,196174.54,80399.833
20181025,16,600823.SH,3.79,3.99,3.75,3.98,3.86,0.12,3.1088,160370.72,62609.045
20181024,17,600823.SH,3.8,3.92,3.8,3.86,3.83,0.03,0.7833,88670.12,34211.227
20181023,18,600823.SH,3.89,3.94,3.8,3.83,3.87,-0.04,-1.0336,110703.59,42858.616
20181022,19,600823.SH,3.74,3.93,3.72,3.87,3.7,0.17,4.5946,160731.96,61928.492
20181019,20,600823.SH,3.58,3.72,3.54,3.7,3.59,0.11,3.0641,123604.1,45269.495
20181018,21,600823.SH,3.64,3.67,3.59,3.59,3.68,-0.09,-2.4457,67919.33,24631.533
20181017,22,600823.SH,3.61,3.68,3.59,3.68,3.57,0.11,3.0812,98357.94,35698.345
20181016,23,600823.SH,3.66,3.71,3.54,3.57,3.67,-0.1,-2.7248,96809.88,35110.882
20181015,24,600823.SH,3.75,3.77,3.66,3.67,3.73,-0.06,-1.6086,102781.89,38330.327
20181012,25,600823.SH,3.7,3.75,3.6,3.73,3.69,0.04,1.084,136285.88,50461.251
20181011,26,600823.SH,3.98,3.98,3.66,3.69,4.04,-0.35,-8.6634,198787.12,75805.698
20181010,27,600823.SH,4.05,4.09,4.0,4.04,4.06,-0.02,-0.4926,91495.37,36909.234
20181009,28,600823.SH,4.08,4.1,4.04,4.06,4.08,-0.02,-0.4902,70260.41,28559.488
20181008,29,600823.SH,4.2,4.2,4.08,4.08,4.27,-0.19,-4.4496,138758.09,57400.755
20180928,30,600823.SH,4.31,4.31,4.24,4.27,4.28,-0.01,-0.2336,99229.98,42505.233
20180927,31,600823.SH,4.32,4.33,4.28,4.28,4.31,-0.03,-0.6961,63277.72,27218.025
20180926,32,600823.SH,4.34,4.36,4.29,4.31,4.33,-0.02,-0.4619,95762.47,41418.88
