trade_date,index,ts_code,open,high,low,close,pre_close,change,pct_chg,vol,amount
20181116,0,600657.SH,4.17,4.27,4.14,4.23,4.19,0.04,0.9547,93409.73,39351.055
20181115,1,600657.SH,4.14,4.2,4.13,4.19,4.13,0.06,1.4528,82285.44,34275.58
20181114,2,600657.SH,4.16,4.25,4.12,4.13,4.15,-0.02,-0.4819,99615.86,41539.213
20181113,3,600657.SH,4.06,4.17,4.06,4.15,4.13,0.02,0.4843,107983.54,44451.641
20181112,4,600657.SH,4.1,4.18,4.03,4.13,4.05,0.08,1.9753,117197.46,48205.938
20181109,5,600657.SH,3.94,4.13,3.93,4.05,3.92,0.13,3.3163,158063.84,63791.463
20181108,6,600657.SH,3.98,3.99,3.92,3.92,3.93,-0.01,-0.2545,76648.26,30287.617
20181107,7,600657.SH,3.95,3.97,3.89,3.93,3.96,-0.03,-0.7576,75661.48,29783.177
20181106,8,600657.SH,3.88,3.97,3.85,3.96,3.87,0.09,2.3256,115933.28,45304.173
20181105,9,600657.SH,3.83,3.92,3.79,3.87,3.84,0.03,0.7813,112893.79,43499.859
20181102,10,600657.SH,3.84,3.89,3.8,3.84,3.78,0.06,1.5873,136122.04,52178.797
20181101,11,600657.SH,3.76,3.86,3.74,3.78,3.76,0.02,0.5319,158629.27,60543.334
20181031,12,600657.SH,3.68,3.78,3.64,3.76,3.67,0.09,2.4523,133177.21,49571.991
20181030,13,600657.SH,3.59,3.72,3.52,3.67,3.57,0.1,2.8011,172684.15,62984.637
20181029,14,600657.SH,3.61,3.66,3.54,3.57,3.57,0.0,0.0,153796.81,55225.481
20181026,15,600657.SH,3.43,3.73,3.41,3.57,3.44,0.13,3.7791,187005.21,66921.114
20181025,16,600657.SH,3.25,3.44,3.21,3.44,3.31,0.13,3.9275,114706.35,38631.172
20181024,17,600657.SH,3.26,3.37,3.26,3.31,3.27,0.04,1.2232,67331.62,22361.872
20181023,18,600657.SH,3.32,3.34,3.26,3.27,3.32,-0.05,-1.506,64108.75,21115.929
20181022,19,600657.SH,3.19,3.37,3.18,3.32,3.18,0.14,4.4025,99743.12,32827.295
20181019,20,600657.SH,3.08,3.18,3.05,3.18,3.11,0.07,2.2508,63878.56,19918.71
20181018,21,600657.SH,3.17,3.17,3.09,3.11,3.16,-0.05,-1.5823,60816.98,18966.65
20181017,22,600657.SH,3.15,3.17,3.11,3.16,3.11,0.05,1.6077,47353.95,14909.199
20181016,23,600657.SH,3.19,3.22,3.1,3.11,3.2,-0.09,-2.8125,82141.49,25985.074
20181015,24,600657.SH,3.26,3.28,3.19,3.2,3.26,-0.06,-1.8405,69794.88,22551.147
20181012,25,600657.SH,3.3,3.31,3.14,3.26,3.31,-0.05,-1.5106,102118.14,33044.703
20181011,26,600657.SH,3.56,3.57,3.29,3.31,3.66,-0.35,-9.5628,118537.01,40557.812
20181010,27,600657.SH,3.67,3.69,3.63,3.66,3.68,-0.02,-0.5435,51118.97,18703.021
20181009,28,600657.SH,3.69,3.71,3.65,3.68,3.68,0.0,0.0,45743.82,16836.236
20181008,29,600657.SH,3.77,3.77,3.67,3.68,3.8,-0.12,-3.1579,59154.0,21960.81
