trade_date,index,ts_code,open,high,low,close,pre_close,change,pct_chg,vol,amount
20181116,0,601619.SH,4.83,4.95,4.76,4.88,4.8,0.08,1.6667,209456.75,101879.25
20181115,1,601619.SH,4.72,4.82,4.65,4.8,4.75,0.05,1.0526,156979.4,74411.323
20181114,2,601619.SH,4.7,4.88,4.67,4.75,4.73,0.02,0.4228,185570.0,88532.655
20181113,3,601619.SH,4.54,4.9,4.51,4.73,4.59,0.14,3.0501,247516.35,115998.951
20181112,4,601619.SH,4.47,4.6,4.44,4.59,4.46,0.13,2.9148,106356.2,48220.662
20181109,5,601619.SH,4.5,4.56,4.45,4.46,4.48,-0.02,-0.4464,67522.95,30380.778
20181108,6,601619.SH,4.6,4.63,4.48,4.48,4.53,-0.05,-1.1038,78464.0,35590.614
20181107,7,601619.SH,4.56,4.6,4.49,4.53,4.57,-0.04,-0.8753,104893.0,47532.078
20181106,8,601619.SH,4.58,4.59,4.43,4.57,4.64,-0.07,-1.5086,134603.28,60621.921
20181105,9,601619.SH,4.61,4.83,4.58,4.64,4.51,0.13,2.8825,255277.27,119115.904
20181102,10,601619.SH,4.39,4.51,4.39,4.51,4.37,0.14,3.2037,173132.12,77074.765
20181101,11,601619.SH,4.36,4.65,4.35,4.37,4.35,0.02,0.4598,180319.0,80319.324
20181031,12,601619.SH,4.32,4.46,4.28,4.35,4.27,0.08,1.8735,119439.0,52120.99
20181030,13,601619.SH,4.25,4.32,4.13,4.27,4.25,0.02,0.4706,106660.0,45133.045
20181029,14,601619.SH,4.39,4.39,4.2,4.25,4.3,-0.05,-1.1628,67803.0,29059.819
20181026,15,601619.SH,4.35,4.44,4.26,4.3,4.3,0.0,0.0,93845.0,40748.209
20181025,16,601619.SH,4.19,4.34,4.18,4.3,4.41,-0.11,-2.4943,107114.33,45534.004
20181024,17,601619.SH,4.42,4.48,4.31,4.41,4.5,-0.09,-2.0,139596.69,61414.159
20181023,18,601619.SH,4.41,4.63,4.41,4.5,4.61,-0.11,-2.3861,259293.54,116121.57
