trade_date,index,ts_code,open,high,low,close,pre_close,change,pct_chg,vol,amount
20181116,0,601866.SH,2.49,2.5,2.46,2.49,2.47,0.02,0.8097,175966.36,43674.369
20181115,1,601866.SH,2.38,2.49,2.38,2.47,2.39,0.08,3.3473,269629.17,65717.279
20181114,2,601866.SH,2.41,2.45,2.39,2.39,2.39,0.0,0.0,180864.72,43777.671
20181113,3,601866.SH,2.33,2.4,2.31,2.39,2.34,0.05,2.1368,180225.01,42693.848
20181112,4,601866.SH,2.31,2.35,2.31,2.34,2.31,0.03,1.2987,95264.81,22191.946
20181109,5,601866.SH,2.3,2.32,2.29,2.31,2.3,0.01,0.4348,74131.36,17126.831
20181108,6,601866.SH,2.32,2.35,2.3,2.3,2.32,-0.02,-0.8621,88934.1,20707.273
20181107,7,601866.SH,2.35,2.35,2.31,2.32,2.34,-0.02,-0.8547,77453.25,18078.83
20181106,8,601866.SH,2.34,2.35,2.31,2.34,2.34,0.0,0.0,89039.16,20760.822
20181105,9,601866.SH,2.31,2.35,2.31,2.34,2.33,0.01,0.4292,136491.67,31764.275
20181102,10,601866.SH,2.33,2.35,2.27,2.33,2.26,0.07,3.0973,200469.11,46368.597
20181101,11,601866.SH,2.24,2.29,2.24,2.26,2.24,0.02,0.8929,117059.85,26548.392
20181031,12,601866.SH,2.22,2.25,2.21,2.24,2.21,0.03,1.3575,82184.12,18338.698
20181030,13,601866.SH,2.18,2.23,2.18,2.21,2.2,0.01,0.4545,79935.75,17642.788
20181029,14,601866.SH,2.21,2.24,2.18,2.2,2.22,-0.02,-0.9009,68956.0,15217.936
20181026,15,601866.SH,2.19,2.26,2.19,2.22,2.17,0.05,2.3041,104100.2,23132.826
20181025,16,601866.SH,2.15,2.18,2.11,2.17,2.18,-0.01,-0.4587,78605.1,16919.32
20181024,17,601866.SH,2.17,2.21,2.16,2.18,2.17,0.01,0.4608,70650.61,15431.407
20181023,18,601866.SH,2.2,2.22,2.16,2.17,2.2,-0.03,-1.3636,93597.83,20472.186
20181022,19,601866.SH,2.11,2.21,2.1,2.2,2.1,0.1,4.7619,124623.8,27098.712
20181019,20,601866.SH,2.05,2.11,2.04,2.1,2.07,0.03,1.4493,72310.43,15043.436
20181018,21,601866.SH,2.13,2.14,2.06,2.07,2.13,-0.06,-2.8169,88402.37,18459.168
20181017,22,601866.SH,2.12,2.15,2.11,2.13,2.1,0.03,1.4286,86245.23,18446.745
20181016,23,601866.SH,2.11,2.13,2.09,2.1,2.12,-0.02,-0.9434,64048.99,13515.732
20181015,24,601866.SH,2.14,2.16,2.1,2.12,2.13,-0.01,-0.4695,62042.77,13256.449
20181012,25,601866.SH,2.15,2.15,2.04,2.13,2.14,-0.01,-0.4673,128572.12,27195.754
20181011,26,601866.SH,2.28,2.3,2.11,2.14,2.34,-0.2,-8.547,251131.12,55474.602
20181010,27,601866.SH,2.38,2.38,2.33,2.34,2.37,-0.03,-1.2658,114030.55,26802.69
20181009,28,601866.SH,2.33,2.44,2.33,2.37,2.34,0.03,1.2821,190713.7,45560.767
20181008,29,601866.SH,2.36,2.47,2.34,2.34,2.39,-0.05,-2.0921,180321.72,43176.099
20180928,30,601866.SH,2.32,2.39,2.32,2.39,2.32,0.07,3.0172,122304.3,28978.784
20180927,31,601866.SH,2.36,2.37,2.32,2.32,2.36,-0.04,-1.6949,82952.01,19392.069
20180926,32,601866.SH,2.36,2.39,2.35,2.36,2.36,0.0,0.0,82462.3,19538.871
20180925,33,601866.SH,2.35,2.37,2.35,2.36,2.37,-0.01,-0.4219,62627.35,14784.695
20180921,34,601866.SH,2.34,2.38,2.33,2.37,2.34,0.03,1.2821,94596.0,22289.543
20180920,35,601866.SH,2.33,2.35,2.33,2.34,2.34,0.0,0.0,81418.89,19049.651
20180919,36,601866.SH,2.3,2.37,2.29,2.34,2.31,0.03,1.2987,147498.07,34392.176
20180918,37,601866.SH,2.28,2.31,2.26,2.31,2.27,0.04,1.7621,68476.26,15688.537
20180917,38,601866.SH,2.29,2.3,2.27,2.27,2.3,-0.03,-1.3043,55003.26,12542.268
20180914,39,601866.SH,2.3,2.32,2.29,2.3,2.31,-0.01,-0.4329,59799.32,13776.302
20180913,40,601866.SH,2.28,2.31,2.28,2.31,2.27,0.04,1.7621,79609.05,18281.429
20180912,41,601866.SH,2.27,2.28,2.25,2.27,2.26,0.01,0.4425,35273.89,8003.65
20180911,42,601866.SH,2.27,2.28,2.25,2.26,2.26,0.0,0.0,49398.0,11208.154
20180910,43,601866.SH,2.29,2.3,2.26,2.26,2.29,-0.03,-1.31,52091.28,11826.632
20180907,44,601866.SH,2.29,2.32,2.27,2.29,2.29,0.0,0.0,55028.28,12632.897
20180906,45,601866.SH,2.3,2.32,2.28,2.29,2.3,-0.01,-0.4348,49283.77,11315.738
20180905,46,601866.SH,2.32,2.35,2.3,2.3,2.33,-0.03,-1.2876,59090.99,13726.285
20180904,47,601866.SH,2.3,2.34,2.29,2.33,2.3,0.03,1.3043,60670.39,14059.17
20180903,48,601866.SH,2.32,2.32,2.28,2.3,2.31,-0.01,-0.4329,66594.29,15285.98
20180831,49,601866.SH,2.34,2.36,2.31,2.31,2.35,-0.04,-1.7021,95161.9,22218.994
20180830,50,601866.SH,2.37,2.37,2.34,2.35,2.37,-0.02,-0.8439,41688.0,9815.21
20180829,51,601866.SH,2.38,2.39,2.36,2.37,2.39,-0.02,-0.8368,37842.01,8982.499
20180828,52,601866.SH,2.39,2.4,2.37,2.39,2.39,0.0,0.0,63128.21,15066.936
20180827,53,601866.SH,2.34,2.4,2.34,2.39,2.34,0.05,2.1368,95002.0,22559.52
20180824,54,601866.SH,2.33,2.36,2.32,2.34,2.34,0.0,0.0,49802.06,11645.164
20180823,55,601866.SH,2.34,2.36,2.33,2.34,2.34,0.0,0.0,47594.0,11168.927
20180822,56,601866.SH,2.36,2.36,2.33,2.34,2.36,-0.02,-0.8475,47348.0,11097.696
20180821,57,601866.SH,2.34,2.38,2.33,2.36,2.35,0.01,0.4255,60222.95,14216.573
20180820,58,601866.SH,2.33,2.35,2.31,2.35,2.33,0.02,0.8584,63391.0,14747.932
20180817,59,601866.SH,2.38,2.39,2.32,2.33,2.37,-0.04,-1.6878,89096.0,20958.618
20180816,60,601866.SH,2.36,2.4,2.33,2.37,2.38,-0.01,-0.4202,82411.11,19556.348
20180815,61,601866.SH,2.44,2.45,2.37,2.38,2.44,-0.06,-2.459,105192.0,25301.937
20180814,62,601866.SH,2.43,2.45,2.42,2.44,2.43,0.01,0.4115,77599.62,18895.969
20180813,63,601866.SH,2.45,2.46,2.4,2.43,2.48,-0.05,-2.0161,133599.97,32397.884
20180810,64,601866.SH,2.49,2.52,2.47,2.48,2.49,-0.01,-0.4016,139247.57,34652.086
20180809,65,601866.SH,2.48,2.53,2.45,2.49,2.49,0.0,0.0,269906.77,67289.422
20180808,66,601866.SH,2.47,2.5,2.44,2.49,2.48,0.01,0.4032,147028.37,36285.382
20180807,67,601866.SH,2.42,2.49,2.4,2.48,2.41,0.07,2.9046,183675.71,44906.521
20180806,68,601866.SH,2.42,2.46,2.39,2.41,2.45,-0.04,-1.6327,106881.72,25904.132
20180803,69,601866.SH,2.42,2.48,2.41,2.45,2.44,0.01,0.4098,154983.4,38045.762
20180802,70,601866.SH,2.5,2.52,2.36,2.44,2.52,-0.08,-3.1746,257594.62,62479.141
20180801,71,601866.SH,2.51,2.62,2.5,2.52,2.5,0.02,0.8,439790.41,112705.385
20180731,72,601866.SH,2.44,2.51,2.44,2.5,2.47,0.03,1.2146,106886.49,26522.154
20180730,73,601866.SH,2.49,2.51,2.44,2.47,2.49,-0.02,-0.8032,112995.0,27873.68
20180727,74,601866.SH,2.54,2.54,2.47,2.49,2.55,-0.06,-2.3529,199661.66,49984.292
20180726,75,601866.SH,2.46,2.66,2.44,2.55,2.46,0.09,3.6585,376151.92,95381.584
20180725,76,601866.SH,2.46,2.48,2.44,2.46,2.48,-0.02,-0.8065,131858.18,32404.871
20180724,77,601866.SH,2.39,2.51,2.38,2.48,2.4,0.08,3.3333,279181.07,68662.16
20180723,78,601866.SH,2.33,2.41,2.31,2.4,2.34,0.06,2.5641,163152.7,38669.961
20180720,79,601866.SH,2.32,2.35,2.27,2.34,2.33,0.01,0.4292,105927.03,24462.164
20180719,80,601866.SH,2.34,2.37,2.32,2.33,2.35,-0.02,-0.85,58406.22,13653.056
20180718,81,601866.SH,2.36,2.38,2.33,2.35,2.35,0.0,0.0,78687.0,18512.405
20180717,82,601866.SH,2.36,2.36,2.33,2.35,2.36,-0.01,-0.42,59713.26,14012.863
20180716,83,601866.SH,2.34,2.37,2.34,2.36,2.36,0.0,0.0,64472.74,15195.505
20180713,84,601866.SH,2.35,2.37,2.34,2.36,2.35,0.01,0.43,71488.5,16818.949
20180712,85,601866.SH,2.28,2.37,2.28,2.35,2.3,0.05,2.17,103598.48,24190.156
20180711,86,601866.SH,2.34,2.34,2.27,2.3,2.35,-0.05,-2.13,113305.36,26041.632
20180710,87,601866.SH,2.35,2.38,2.33,2.35,2.35,0.0,0.0,75547.31,17767.57
20180709,88,601866.SH,2.32,2.35,2.31,2.35,2.32,0.03,1.29,92018.38,21493.824
20180706,89,601866.SH,2.37,2.37,2.24,2.32,2.37,-0.05,-2.11,160223.61,36986.705
20180705,90,601866.SH,2.43,2.45,2.36,2.37,2.44,-0.07,-2.87,114030.01,27369.194
20180704,91,601866.SH,2.48,2.48,2.43,2.44,2.48,-0.04,-1.61,102394.45,25040.721
20180703,92,601866.SH,2.46,2.48,2.43,2.48,2.45,0.03,1.22,71532.29,17553.88
20180702,93,601866.SH,2.49,2.5,2.43,2.45,2.49,-0.04,-1.61,79783.71,19640.311
20180629,94,601866.SH,2.45,2.5,2.44,2.49,2.45,0.04,1.63,72352.81,17918.036
20180628,95,601866.SH,2.46,2.49,2.45,2.45,2.46,-0.01,-0.41,55113.01,13599.653
20180627,96,601866.SH,2.48,2.5,2.45,2.46,2.48,-0.02,-0.81,70397.1,17413.221
20180626,97,601866.SH,2.46,2.5,2.43,2.48,2.48,0.0,0.0,87349.62,21551.515
20180625,98,601866.SH,2.51,2.52,2.47,2.48,2.5,-0.02,-0.8,60733.27,15176.028
20180622,99,601866.SH,2.46,2.5,2.42,2.5,2.47,0.03,1.21,74371.98,18370.277
20180621,100,601866.SH,2.53,2.56,2.46,2.47,2.52,-0.05,-1.98,114150.02,28650.312
20180620,101,601866.SH,2.5,2.54,2.47,2.52,2.5,0.02,0.8,119673.67,30008.273
20180619,102,601866.SH,2.72,2.72,2.48,2.5,2.75,-0.25,-9.09,217285.55,56074.667
20180615,103,601866.SH,2.78,2.79,2.71,2.75,2.79,-0.04,-1.43,94999.54,26084.403
20180614,104,601866.SH,2.81,2.82,2.77,2.79,2.82,-0.03,-1.06,84849.0,23672.585
20180613,105,601866.SH,2.85,2.85,2.81,2.82,2.84,-0.02,-0.7,53858.28,15225.035
20180612,106,601866.SH,2.84,2.85,2.82,2.84,2.83,0.01,0.35,51995.78,14741.155
20180611,107,601866.SH,2.86,2.87,2.82,2.83,2.86,-0.03,-1.05,59156.01,16822.224
20180608,108,601866.SH,2.89,2.89,2.84,2.86,2.89,-0.03,-1.04,81800.87,23404.393
20180607,109,601866.SH,2.92,2.94,2.88,2.89,2.92,-0.03,-1.03,69992.73,20358.617
20180606,110,601866.SH,2.91,2.94,2.89,2.92,2.91,0.01,0.34,74515.75,21689.07
20180605,111,601866.SH,2.93,2.93,2.89,2.91,2.92,-0.01,-0.34,100373.1,29139.688
20180604,112,601866.SH,2.92,2.95,2.91,2.92,2.93,-0.01,-0.34,51266.0,14969.59
20180601,113,601866.SH,2.94,2.95,2.92,2.93,2.95,-0.02,-0.68,81244.71,23819.223
20180531,114,601866.SH,2.88,2.96,2.88,2.95,2.87,0.08,2.79,175543.14,51511.945
20180530,115,601866.SH,2.92,2.92,2.85,2.87,2.95,-0.08,-2.71,148391.22,42921.433
20180529,116,601866.SH,2.94,2.97,2.93,2.95,2.95,0.0,0.0,62399.93,18409.733
20180528,117,601866.SH,2.97,2.98,2.92,2.95,2.98,-0.03,-1.01,81077.76,23922.282
20180525,118,601866.SH,2.99,3.01,2.97,2.98,3.0,-0.02,-0.67,80262.0,23966.153
20180524,119,601866.SH,3.03,3.03,2.98,3.0,3.01,-0.01,-0.33,124774.55,37467.478
20180523,120,601866.SH,3.09,3.09,3.01,3.01,3.08,-0.07,-2.27,154300.07,46894.95
20180522,121,601866.SH,3.09,3.11,3.07,3.08,3.12,-0.04,-1.28,242633.13,74854.027
20180521,122,601866.SH,3.05,3.18,3.05,3.12,2.98,0.14,4.7,454877.54,141763.205
20180518,123,601866.SH,2.93,2.99,2.92,2.98,2.94,0.04,1.36,105334.08,31199.063
20180517,124,601866.SH,2.96,2.97,2.93,2.94,2.96,-0.02,-0.68,80643.68,23787.841
20180516,125,601866.SH,2.97,3.0,2.96,2.96,2.98,-0.02,-0.67,95850.16,28541.264
