trade_date,index,ts_code,open,high,low,close,pre_close,change,pct_chg,vol,amount
20181116,0,600050.SH,5.63,5.65,5.56,5.59,5.63,-0.04,-0.7105,1346690.11,754824.185
20181115,1,600050.SH,5.45,5.66,5.44,5.63,5.46,0.17,3.1136,1913766.69,1066613.937
20181114,2,600050.SH,5.5,5.53,5.45,5.46,5.5,-0.04,-0.7273,774709.68,424620.998
20181113,3,600050.SH,5.44,5.52,5.42,5.5,5.5,0.0,0.0,1089743.32,596949.703
20181112,4,600050.SH,5.36,5.52,5.36,5.5,5.37,0.13,2.4209,1023813.69,560015.289
20181109,5,600050.SH,5.35,5.45,5.33,5.37,5.38,-0.01,-0.1859,705141.06,380909.613
20181108,6,600050.SH,5.51,5.53,5.36,5.38,5.48,-0.1,-1.8248,1066946.44,579387.595
20181107,7,600050.SH,5.44,5.6,5.42,5.48,5.45,0.03,0.5505,1450930.79,800064.795
20181106,8,600050.SH,5.49,5.49,5.39,5.45,5.49,-0.04,-0.7286,790833.39,429056.273
20181105,9,600050.SH,5.51,5.55,5.45,5.49,5.52,-0.03,-0.5435,870369.24,478212.268
20181102,10,600050.SH,5.53,5.55,5.45,5.52,5.42,0.1,1.845,1419578.15,780803.306
20181101,11,600050.SH,5.47,5.55,5.42,5.42,5.42,0.0,0.0,1449962.62,795576.444
20181031,12,600050.SH,5.38,5.47,5.36,5.42,5.4,0.02,0.3704,853659.02,462754.07
20181030,13,600050.SH,5.41,5.45,5.24,5.4,5.4,0.0,0.0,1011561.72,543558.519
20181029,14,600050.SH,5.47,5.48,5.37,5.4,5.43,-0.03,-0.5525,790068.19,429046.424
20181026,15,600050.SH,5.5,5.52,5.38,5.43,5.42,0.01,0.1845,791944.27,430912.701
20181025,16,600050.SH,5.26,5.48,5.23,5.42,5.4,0.02,0.3704,1222913.71,657085.002
20181024,17,600050.SH,5.31,5.54,5.31,5.4,5.34,0.06,1.1236,1328923.18,720358.315
20181023,18,600050.SH,5.43,5.5,5.29,5.34,5.42,-0.08,-1.476,1174322.27,630762.047
20181022,19,600050.SH,5.24,5.48,5.24,5.42,5.13,0.29,5.653,1773543.76,954973.831
20181019,20,600050.SH,4.96,5.15,4.92,5.13,5.01,0.12,2.3952,1032093.16,521974.865
20181018,21,600050.SH,5.07,5.1,5.01,5.01,5.08,-0.07,-1.378,646461.28,326301.282
20181017,22,600050.SH,5.1,5.12,5.0,5.08,5.02,0.06,1.1952,697531.46,353986.589
20181016,23,600050.SH,5.06,5.12,5.0,5.02,5.03,-0.01,-0.1988,556103.09,280894.94
20181015,24,600050.SH,5.09,5.15,5.02,5.03,5.08,-0.05,-0.9843,676171.14,343731.078
20181012,25,600050.SH,5.02,5.14,4.93,5.08,5.05,0.03,0.5941,1120544.05,563451.989
20181011,26,600050.SH,5.21,5.26,4.91,5.05,5.4,-0.35,-6.4815,1604039.2,819657.205
20181010,27,600050.SH,5.36,5.42,5.33,5.4,5.34,0.06,1.1236,584220.34,314243.411
20181009,28,600050.SH,5.33,5.38,5.28,5.34,5.33,0.01,0.1876,671942.57,358190.938
20181008,29,600050.SH,5.47,5.48,5.33,5.33,5.57,-0.24,-4.3088,1138077.3,615461.134
20180928,30,600050.SH,5.52,5.57,5.5,5.57,5.51,0.06,1.0889,805410.44,446515.682
20180927,31,600050.SH,5.57,5.57,5.49,5.51,5.57,-0.06,-1.0772,935264.72,516668.061
20180926,32,600050.SH,5.55,5.63,5.51,5.57,5.54,0.03,0.5415,1214638.22,677306.26
20180925,33,600050.SH,5.5,5.55,5.46,5.54,5.59,-0.05,-0.8945,915177.48,503976.039
20180921,34,600050.SH,5.49,5.6,5.43,5.59,5.47,0.12,2.1938,1629784.72,901462.667
20180920,35,600050.SH,5.5,5.55,5.46,5.47,5.49,-0.02,-0.3643,902219.74,495905.198
20180919,36,600050.SH,5.37,5.56,5.36,5.49,5.41,0.08,1.4787,1486289.64,812671.658
20180918,37,600050.SH,5.3,5.42,5.26,5.41,5.32,0.09,1.6917,1101821.68,589594.344
20180917,38,600050.SH,5.43,5.45,5.31,5.32,5.47,-0.15,-2.7422,1024885.29,547827.281
20180914,39,600050.SH,5.55,5.55,5.45,5.47,5.55,-0.08,-1.4414,857145.32,470694.16
20180913,40,600050.SH,5.5,5.55,5.41,5.55,5.43,0.12,2.2099,1380599.78,756907.107
20180912,41,600050.SH,5.58,5.61,5.41,5.43,5.6,-0.17,-3.0357,1661228.49,913830.781
20180911,42,600050.SH,5.55,5.61,5.48,5.6,5.54,0.06,1.083,1280247.92,710039.576
20180910,43,600050.SH,5.7,5.71,5.51,5.54,5.73,-0.19,-3.3159,1624704.21,908083.38
20180907,44,600050.SH,5.76,5.82,5.64,5.73,5.81,-0.08,-1.3769,2275518.59,1306792.91
20180906,45,600050.SH,5.52,5.88,5.45,5.81,5.56,0.25,4.4964,3937116.41,2266394.069
20180905,46,600050.SH,5.76,5.76,5.53,5.56,5.5,0.06,1.0909,2780166.11,1573950.873
20180904,47,600050.SH,5.45,5.52,5.41,5.5,5.47,0.03,0.5484,1040147.19,570364.488
20180903,48,600050.SH,5.59,5.59,5.4,5.47,5.61,-0.14,-2.4955,1336341.54,728242.013
20180831,49,600050.SH,5.58,5.63,5.53,5.61,5.55,0.06,1.0811,1241385.76,693520.605
20180830,50,600050.SH,5.69,5.73,5.53,5.55,5.72,-0.17,-2.972,1468865.23,821024.742
20180829,51,600050.SH,5.74,5.75,5.66,5.72,5.76,-0.04,-0.6944,1011745.22,575866.658
20180828,52,600050.SH,5.75,5.88,5.72,5.76,5.72,0.04,0.6993,1710359.79,989737.98
20180827,53,600050.SH,5.65,5.77,5.63,5.72,5.64,0.08,1.4184,1686668.45,965088.181
20180824,54,600050.SH,5.66,5.68,5.61,5.64,5.71,-0.07,-1.2259,1033548.56,582905.758
20180823,55,600050.SH,5.63,5.77,5.6,5.71,5.63,0.08,1.421,1940192.01,1103396.678
20180822,56,600050.SH,5.68,5.71,5.58,5.63,5.73,-0.1,-1.7452,1488257.9,840432.316
