trade_date,index,ts_code,open,high,low,close,pre_close,change,pct_chg,vol,amount
20181116,0,601117.SH,5.8,5.83,5.73,5.8,5.79,0.01,0.1727,419995.59,243007.87
20181115,1,601117.SH,5.7,5.79,5.69,5.79,5.7,0.09,1.5789,403080.7,231815.79
20181114,2,601117.SH,5.74,5.79,5.69,5.7,5.76,-0.06,-1.0417,421137.18,241383.981
20181113,3,601117.SH,5.67,5.8,5.65,5.76,5.71,0.05,0.8757,492694.81,281567.444
20181112,4,601117.SH,5.67,5.72,5.63,5.71,5.7,0.01,0.1754,361829.59,205518.765
20181109,5,601117.SH,5.56,5.7,5.5,5.7,5.6,0.1,1.7857,327259.66,182300.624
20181108,6,601117.SH,5.69,5.7,5.59,5.6,5.65,-0.05,-0.885,254271.27,143383.129
20181107,7,601117.SH,5.71,5.74,5.62,5.65,5.71,-0.06,-1.0508,276338.21,157081.136
20181106,8,601117.SH,5.73,5.75,5.63,5.71,5.75,-0.04,-0.6957,269790.78,153230.153
20181105,9,601117.SH,5.88,5.88,5.72,5.75,5.9,-0.15,-2.5424,436635.02,252789.537
20181102,10,601117.SH,5.85,5.91,5.78,5.9,5.79,0.11,1.8998,415976.51,243293.89
20181101,11,601117.SH,5.85,5.92,5.76,5.79,5.83,-0.04,-0.6861,312908.54,182717.186
20181031,12,601117.SH,5.73,5.89,5.69,5.83,5.71,0.12,2.1016,329265.58,191646.788
20181030,13,601117.SH,5.68,5.75,5.59,5.71,5.68,0.03,0.5282,181306.51,103047.61
20181029,14,601117.SH,5.76,5.84,5.66,5.68,5.73,-0.05,-0.8726,155338.63,89249.306
20181026,15,601117.SH,5.71,5.83,5.68,5.73,5.68,0.05,0.8803,187541.22,108003.799
20181025,16,601117.SH,5.63,5.7,5.55,5.68,5.76,-0.08,-1.3889,181735.73,102007.726
20181024,17,601117.SH,5.73,5.87,5.7,5.76,5.76,0.0,0.0,211760.23,122314.994
20181023,18,601117.SH,5.86,5.93,5.67,5.76,5.87,-0.11,-1.8739,203314.04,118347.135
20181022,19,601117.SH,5.75,5.96,5.75,5.87,5.7,0.17,2.9825,238335.14,139786.897
20181019,20,601117.SH,5.52,5.72,5.48,5.7,5.58,0.12,2.1505,166606.11,94088.49
20181018,21,601117.SH,5.78,5.81,5.55,5.58,5.82,-0.24,-4.1237,218651.02,123216.051
20181017,22,601117.SH,5.89,5.92,5.68,5.82,5.81,0.01,0.1721,127592.68,74141.176
20181016,23,601117.SH,5.79,5.89,5.74,5.81,5.77,0.04,0.6932,131426.12,76524.267
20181015,24,601117.SH,5.84,5.96,5.73,5.77,5.87,-0.1,-1.7036,210369.33,123359.995
20181012,25,601117.SH,5.96,5.97,5.54,5.87,5.97,-0.1,-1.675,402617.9,233205.245
20181011,26,601117.SH,6.25,6.36,5.87,5.97,6.47,-0.5,-7.728,299715.75,183738.841
20181010,27,601117.SH,6.46,6.57,6.42,6.47,6.45,0.02,0.3101,192030.9,124536.529
20181009,28,601117.SH,6.45,6.52,6.41,6.45,6.45,0.0,0.0,145071.12,93786.526
20181008,29,601117.SH,6.57,6.65,6.41,6.45,6.67,-0.22,-3.2984,186792.13,122057.431
20180928,30,601117.SH,6.75,6.76,6.61,6.67,6.72,-0.05,-0.744,256517.62,171757.469
20180927,31,601117.SH,6.67,6.81,6.65,6.72,6.67,0.05,0.7496,233454.61,157026.044
20180926,32,601117.SH,6.7,6.76,6.65,6.67,6.69,-0.02,-0.299,246828.53,165741.008
20180925,33,601117.SH,6.67,6.74,6.65,6.69,6.7,-0.01,-0.1493,174441.67,116859.915
20180921,34,601117.SH,6.58,6.71,6.51,6.7,6.58,0.12,1.8237,255502.58,169197.699
20180920,35,601117.SH,6.69,6.75,6.57,6.58,6.7,-0.12,-1.791,199033.38,132150.283
20180919,36,601117.SH,6.72,6.76,6.66,6.7,6.74,-0.04,-0.5935,243888.98,163696.989
20180918,37,601117.SH,6.59,6.85,6.42,6.74,6.6,0.14,2.1212,302895.03,200214.541
20180917,38,601117.SH,6.62,6.64,6.51,6.6,6.63,-0.03,-0.4525,107474.91,70756.841
20180914,39,601117.SH,6.64,6.66,6.56,6.63,6.63,0.0,0.0,74205.1,49082.174
20180913,40,601117.SH,6.62,6.69,6.57,6.63,6.6,0.03,0.4545,79190.76,52409.796
20180912,41,601117.SH,6.54,6.66,6.51,6.6,6.55,0.05,0.7634,105143.86,69464.68
20180911,42,601117.SH,6.41,6.55,6.37,6.55,6.42,0.13,2.0249,119101.67,77092.102
20180910,43,601117.SH,6.4,6.46,6.36,6.42,6.42,0.0,0.0,97394.7,62589.983
20180907,44,601117.SH,6.39,6.46,6.33,6.42,6.38,0.04,0.627,111765.31,71564.163
20180906,45,601117.SH,6.35,6.43,6.34,6.38,6.37,0.01,0.157,90135.02,57604.892
20180905,46,601117.SH,6.44,6.47,6.33,6.37,6.45,-0.08,-1.2403,134676.87,86205.605
20180904,47,601117.SH,6.45,6.51,6.36,6.45,6.44,0.01,0.1553,179285.08,115353.401
20180903,48,601117.SH,6.63,6.63,6.3,6.44,6.65,-0.21,-3.1579,165858.0,106904.022
20180831,49,601117.SH,6.66,6.75,6.61,6.65,6.63,0.02,0.3017,151451.82,101166.757
20180830,50,601117.SH,6.69,6.76,6.62,6.63,6.64,-0.01,-0.1506,204705.03,137191.256
20180829,51,601117.SH,6.68,6.73,6.62,6.64,6.67,-0.03,-0.4498,101865.87,67913.286
20180828,52,601117.SH,6.66,6.72,6.62,6.67,6.65,0.02,0.3008,116784.24,77822.53
20180827,53,601117.SH,6.53,6.68,6.51,6.65,6.49,0.16,2.4653,165400.26,109530.133
20180824,54,601117.SH,6.52,6.57,6.46,6.49,6.55,-0.06,-0.916,124201.56,80904.449
20180823,55,601117.SH,6.54,6.59,6.41,6.55,6.53,0.02,0.3063,153691.39,100086.681
20180822,56,601117.SH,6.61,6.65,6.51,6.53,6.63,-0.1,-1.5083,80615.1,53006.189
20180821,57,601117.SH,6.53,6.7,6.5,6.63,6.54,0.09,1.3761,168569.31,111479.409
20180820,58,601117.SH,6.51,6.59,6.37,6.54,6.5,0.04,0.6154,214639.07,138798.267
20180817,59,601117.SH,6.69,6.72,6.5,6.5,6.64,-0.14,-2.1084,123801.51,81621.674
20180816,60,601117.SH,6.63,6.72,6.49,6.64,6.73,-0.09,-1.3373,165761.94,109809.752
20180815,61,601117.SH,6.87,6.98,6.71,6.73,6.86,-0.13,-1.895,212011.03,144936.236
20180814,62,601117.SH,6.85,6.88,6.72,6.86,6.86,0.0,0.0,153015.58,104117.287
20180813,63,601117.SH,6.85,6.92,6.68,6.86,6.91,-0.05,-0.7236,208235.14,141464.088
20180810,64,601117.SH,6.95,7.02,6.86,6.91,6.96,-0.05,-0.7184,204250.89,141231.205
20180809,65,601117.SH,6.84,7.01,6.83,6.96,6.86,0.1,1.4577,234000.73,162452.831
20180808,66,601117.SH,6.95,7.04,6.85,6.86,7.02,-0.16,-2.2792,333273.34,231246.482
20180807,67,601117.SH,6.69,7.03,6.57,7.02,6.67,0.35,5.2474,538935.36,367439.747
20180806,68,601117.SH,6.79,6.87,6.64,6.67,6.7,-0.03,-0.4478,180728.99,122113.558
20180803,69,601117.SH,6.74,6.88,6.69,6.7,6.79,-0.09,-1.3255,204670.42,139062.833
20180802,70,601117.SH,6.86,6.86,6.55,6.79,6.89,-0.1,-1.4514,239263.17,160879.556
20180801,71,601117.SH,7.06,7.22,6.87,6.89,7.06,-0.17,-2.4079,315161.14,221252.246
20180731,72,601117.SH,7.03,7.13,6.92,7.06,7.04,0.02,0.2841,142081.1,100041.876
20180730,73,601117.SH,7.0,7.18,6.94,7.04,6.97,0.07,1.0043,261301.48,184655.66
20180727,74,601117.SH,7.07,7.14,6.93,6.97,7.13,-0.16,-2.244,236406.79,166219.709
20180726,75,601117.SH,7.12,7.16,6.9,7.13,7.09,0.04,0.5642,511382.86,358205.16
20180725,76,601117.SH,7.01,7.2,6.91,7.09,7.03,0.06,0.8535,311037.62,220124.889
20180724,77,601117.SH,7.05,7.36,6.98,7.03,6.83,0.2,2.9283,809447.63,577273.604
20180723,78,601117.SH,6.4,6.87,6.39,6.83,6.43,0.4,6.2208,605442.35,405952.902
20180720,79,601117.SH,6.32,6.47,6.3,6.43,6.29,0.14,2.2258,238249.62,151991.731
20180719,80,601117.SH,6.39,6.43,6.29,6.29,6.4,-0.11,-1.72,200135.0,127002.843
20180718,81,601117.SH,6.48,6.51,6.38,6.4,6.46,-0.06,-0.93,190328.0,122656.018
20180717,82,601117.SH,6.62,6.62,6.43,6.46,6.63,-0.17,-2.56,247404.61,159934.115
20180716,83,601117.SH,6.71,6.76,6.54,6.63,6.7,-0.07,-1.04,229861.76,152292.322
20180713,84,601117.SH,6.57,6.74,6.57,6.7,6.58,0.12,1.82,235692.29,157758.573
20180712,85,601117.SH,6.41,6.63,6.41,6.58,6.39,0.19,2.97,182079.96,118996.661
20180711,86,601117.SH,6.48,6.48,6.33,6.39,6.58,-0.19,-2.89,135224.19,86286.435
20180710,87,601117.SH,6.55,6.62,6.49,6.58,6.56,0.02,0.3,133140.39,87127.46
20180709,88,601117.SH,6.47,6.57,6.45,6.56,6.45,0.11,1.71,167712.83,109159.023
20180706,89,601117.SH,6.59,6.62,6.36,6.45,6.66,-0.21,-3.15,158261.46,102827.153
20180705,90,601117.SH,6.54,6.67,6.2,6.66,6.55,0.11,1.68,274493.05,177562.827
20180704,91,601117.SH,6.69,6.71,6.48,6.55,6.73,-0.18,-2.67,137832.29,90505.258
20180703,92,601117.SH,6.67,6.73,6.49,6.73,6.66,0.07,1.05,122633.63,81210.427
20180702,93,601117.SH,6.7,6.81,6.58,6.66,6.73,-0.07,-1.04,105049.9,70280.666
20180629,94,601117.SH,6.55,6.73,6.5,6.73,6.56,0.17,2.59,107036.94,71279.984
20180628,95,601117.SH,6.63,6.67,6.53,6.56,6.61,-0.05,-0.76,113494.41,74891.091
20180627,96,601117.SH,6.65,6.74,6.53,6.61,6.61,0.0,0.0,144257.76,95633.862
20180626,97,601117.SH,6.75,6.79,6.51,6.7,6.74,-0.04,-0.59,165659.09,110540.2
20180625,98,601117.SH,6.84,6.85,6.72,6.74,6.8,-0.06,-0.88,122558.82,83209.869
20180622,99,601117.SH,7.14,7.14,6.62,6.8,7.19,-0.39,-5.42,306739.76,210066.028
20180621,100,601117.SH,7.22,7.33,7.17,7.19,7.28,-0.09,-1.24,165073.35,119411.681
20180620,101,601117.SH,7.35,7.36,7.17,7.28,7.45,-0.17,-2.28,269067.97,195309.67
20180619,102,601117.SH,7.22,7.46,7.19,7.45,7.34,0.11,1.5,599521.28,439475.764
20180615,103,601117.SH,7.26,7.42,7.2,7.34,7.25,0.09,1.24,216669.08,158449.001
20180614,104,601117.SH,7.27,7.3,7.12,7.25,7.25,0.0,0.0,185310.51,133680.394
20180613,105,601117.SH,7.3,7.45,7.2,7.25,7.21,0.04,0.55,225874.92,165351.346
20180612,106,601117.SH,7.12,7.24,7.05,7.21,7.11,0.1,1.41,144216.21,102953.831
20180611,107,601117.SH,7.2,7.23,7.08,7.11,7.21,-0.1,-1.39,152192.8,108420.867
20180608,108,601117.SH,7.36,7.39,7.14,7.21,7.35,-0.14,-1.9,169680.67,122200.938
20180607,109,601117.SH,7.42,7.49,7.3,7.35,7.39,-0.04,-0.54,129062.16,95615.116
20180606,110,601117.SH,7.54,7.55,7.37,7.39,7.56,-0.17,-2.25,121778.62,90551.853
20180605,111,601117.SH,7.55,7.6,7.47,7.56,7.58,-0.02,-0.26,137403.44,103487.154
20180604,112,601117.SH,7.44,7.64,7.44,7.58,7.44,0.14,1.88,113618.88,85734.831
20180601,113,601117.SH,7.45,7.58,7.37,7.44,7.45,-0.01,-0.13,147764.76,110609.099
20180531,114,601117.SH,7.4,7.55,7.36,7.45,7.36,0.09,1.22,173550.82,129378.235
20180530,115,601117.SH,7.84,7.84,7.26,7.36,7.96,-0.6,-7.54,434555.87,327469.975
20180529,116,601117.SH,7.91,8.04,7.87,7.96,7.92,0.04,0.51,204729.42,163191.415
20180528,117,601117.SH,7.84,8.05,7.8,7.92,7.85,0.07,0.89,167997.97,133316.703
20180525,118,601117.SH,7.78,7.92,7.75,7.85,7.78,0.07,0.9,174083.5,136793.659
20180524,119,601117.SH,7.91,7.94,7.74,7.78,7.89,-0.11,-1.39,198385.93,155408.373
20180523,120,601117.SH,7.88,7.97,7.8,7.89,7.91,-0.02,-0.25,226899.42,179098.708
20180522,121,601117.SH,8.05,8.09,7.8,7.91,8.04,-0.13,-1.62,253733.6,200983.963
20180521,122,601117.SH,8.2,8.21,7.98,8.04,8.15,-0.11,-1.35,382595.82,308765.009
