trade_date,index,ts_code,open,high,low,close,pre_close,change,pct_chg,vol,amount
20181116,0,600210.SH,4.4,4.95,4.35,4.84,4.52,0.32,7.0796,1784147.66,829293.211
20181115,1,600210.SH,4.14,4.53,4.09,4.52,4.12,0.4,9.7087,1801778.91,779084.809
20181114,2,600210.SH,3.94,4.35,3.93,4.12,3.99,0.13,3.2581,1397812.76,575811.247
20181113,3,600210.SH,3.93,4.18,3.93,3.99,4.08,-0.09,-2.2059,1305082.02,526905.256
20181112,4,600210.SH,3.92,4.25,3.81,4.08,3.86,0.22,5.6995,1332687.67,539627.436
20181109,5,600210.SH,3.75,4.03,3.72,3.86,3.9,-0.04,-1.0256,1045218.95,403020.361
20181108,6,600210.SH,3.63,4.04,3.53,3.9,3.72,0.18,4.8387,1362355.69,515393.539
20181107,7,600210.SH,4.02,4.02,3.7,3.72,3.65,0.07,1.9178,1453491.48,562145.265
20181106,8,600210.SH,3.65,3.65,3.65,3.65,3.32,0.33,9.9398,99122.7,36179.786
20181105,9,600210.SH,3.02,3.32,3.0,3.32,3.02,0.3,9.9338,332464.27,107428.767
20181102,10,600210.SH,3.01,3.03,2.99,3.02,2.97,0.05,1.6835,95180.53,28658.181
20181101,11,600210.SH,2.98,3.01,2.97,2.97,2.96,0.01,0.3378,77949.1,23339.625
20181031,12,600210.SH,2.97,2.99,2.94,2.96,2.96,0.0,0.0,77152.38,22873.636
20181030,13,600210.SH,2.94,2.97,2.91,2.96,2.94,0.02,0.6803,54571.41,16096.92
20181029,14,600210.SH,2.96,2.98,2.91,2.94,2.97,-0.03,-1.0101,50525.0,14873.81
20181026,15,600210.SH,2.97,3.02,2.93,2.97,2.95,0.02,0.678,76167.81,22651.376
20181025,16,600210.SH,2.87,2.95,2.85,2.95,2.93,0.02,0.6826,64897.74,18868.535
20181024,17,600210.SH,2.89,2.95,2.88,2.93,2.9,0.03,1.0345,60426.33,17673.451
20181023,18,600210.SH,2.95,2.96,2.89,2.9,2.95,-0.05,-1.6949,72575.75,21175.86
20181022,19,600210.SH,2.84,3.0,2.84,2.95,2.84,0.11,3.8732,117989.07,34605.674
20181019,20,600210.SH,2.7,2.86,2.67,2.84,2.77,0.07,2.5271,89238.0,24853.737
20181018,21,600210.SH,2.8,2.8,2.75,2.77,2.81,-0.04,-1.4235,49918.21,13858.231
20181017,22,600210.SH,2.8,2.82,2.76,2.81,2.77,0.04,1.444,52189.92,14571.386
20181016,23,600210.SH,2.8,2.83,2.73,2.77,2.78,-0.01,-0.3597,57717.78,16074.351
20181015,24,600210.SH,2.83,2.86,2.78,2.78,2.82,-0.04,-1.4184,58966.59,16676.447
20181012,25,600210.SH,2.85,2.88,2.68,2.82,2.88,-0.06,-2.0833,109421.03,30672.704
20181011,26,600210.SH,3.13,3.13,2.86,2.88,3.18,-0.3,-9.434,171658.28,51073.04
20181010,27,600210.SH,3.18,3.2,3.16,3.18,3.18,0.0,0.0,25683.74,8160.416
20181009,28,600210.SH,3.16,3.2,3.16,3.18,3.16,0.02,0.6329,39384.54,12534.602
20181008,29,600210.SH,3.22,3.23,3.16,3.16,3.26,-0.1,-3.0675,67305.41,21541.853
20180928,30,600210.SH,3.23,3.26,3.22,3.26,3.22,0.04,1.2422,50747.93,16447.007
20180927,31,600210.SH,3.28,3.28,3.22,3.22,3.28,-0.06,-1.8293,55542.93,17988.598
20180926,32,600210.SH,3.27,3.3,3.27,3.28,3.28,0.0,0.0,62869.97,20636.287
20180925,33,600210.SH,3.24,3.29,3.22,3.28,3.27,0.01,0.3058,57510.91,18788.792
20180921,34,600210.SH,3.23,3.29,3.22,3.27,3.22,0.05,1.5528,69421.58,22609.848
20180920,35,600210.SH,3.23,3.26,3.2,3.22,3.24,-0.02,-0.6173,39324.0,12677.344
20180919,36,600210.SH,3.21,3.25,3.2,3.24,3.21,0.03,0.9346,58035.97,18731.177
20180918,37,600210.SH,3.15,3.22,3.15,3.21,3.16,0.05,1.5823,53442.97,17040.833
20180917,38,600210.SH,3.19,3.19,3.14,3.16,3.19,-0.03,-0.9404,39242.45,12427.654
20180914,39,600210.SH,3.21,3.23,3.17,3.19,3.21,-0.02,-0.6231,51572.0,16531.241
20180913,40,600210.SH,3.18,3.23,3.16,3.21,3.17,0.04,1.2618,51062.33,16285.064
20180912,41,600210.SH,3.14,3.17,3.14,3.17,3.14,0.03,0.9554,26346.82,8320.905
20180911,42,600210.SH,3.15,3.18,3.12,3.14,3.16,-0.02,-0.6329,42805.74,13449.551
20180910,43,600210.SH,3.19,3.2,3.15,3.16,3.19,-0.03,-0.9404,40710.96,12920.656
20180907,44,600210.SH,3.18,3.23,3.16,3.19,3.17,0.02,0.6309,41922.97,13370.3
20180906,45,600210.SH,3.19,3.22,3.15,3.17,3.19,-0.02,-0.627,37990.62,12090.982
20180905,46,600210.SH,3.23,3.26,3.19,3.19,3.22,-0.03,-0.9317,60671.02,19543.801
20180904,47,600210.SH,3.17,3.24,3.16,3.22,3.18,0.04,1.2579,72703.2,23349.159
20180903,48,600210.SH,3.17,3.19,3.13,3.18,3.17,0.01,0.3155,56491.48,17811.815
20180831,49,600210.SH,3.11,3.19,3.11,3.17,3.14,0.03,0.9554,76437.54,24132.856
20180830,50,600210.SH,3.12,3.18,3.12,3.14,3.11,0.03,0.9646,91814.1,28979.295
20180829,51,600210.SH,3.11,3.14,3.1,3.11,3.12,-0.01,-0.3205,22385.0,6979.792
20180828,52,600210.SH,3.13,3.14,3.11,3.12,3.12,0.0,0.0,38832.1,12144.011
20180827,53,600210.SH,3.08,3.14,3.08,3.12,3.08,0.04,1.2987,36109.65,11244.475
20180824,54,600210.SH,3.06,3.11,3.06,3.08,3.07,0.01,0.3257,27703.62,8545.623
20180823,55,600210.SH,3.08,3.11,3.05,3.07,3.08,-0.01,-0.3247,32240.24,9938.263
20180822,56,600210.SH,3.12,3.12,3.07,3.08,3.1,-0.02,-0.6452,25161.1,7761.317
20180821,57,600210.SH,3.05,3.14,3.05,3.1,3.05,0.05,1.6393,47904.65,14829.422
20180820,58,600210.SH,3.05,3.08,3.02,3.05,3.06,-0.01,-0.3268,54494.46,16583.514
20180817,59,600210.SH,3.13,3.14,3.05,3.06,3.1,-0.04,-1.2903,40389.0,12480.269
20180816,60,600210.SH,3.12,3.15,3.08,3.1,3.15,-0.05,-1.5873,53731.35,16725.785
20180815,61,600210.SH,3.2,3.2,3.13,3.15,3.21,-0.06,-1.8692,43871.5,13877.79
20180814,62,600210.SH,3.23,3.23,3.19,3.21,3.23,-0.02,-0.6192,33137.1,10614.511
20180813,63,600210.SH,3.19,3.23,3.16,3.23,3.23,0.0,0.0,43665.0,13925.975
20180810,64,600210.SH,3.19,3.23,3.19,3.23,3.21,0.02,0.6231,38299.0,12306.923
20180809,65,600210.SH,3.16,3.23,3.14,3.21,3.16,0.05,1.5823,52868.93,16924.077
20180808,66,600210.SH,3.19,3.2,3.14,3.16,3.2,-0.04,-1.25,41691.1,13222.647
20180807,67,600210.SH,3.15,3.21,3.1,3.2,3.13,0.07,2.2364,59017.0,18691.781
20180806,68,600210.SH,3.2,3.21,3.11,3.13,3.2,-0.07,-2.1875,53210.47,16774.39
20180803,69,600210.SH,3.19,3.23,3.19,3.2,3.22,-0.02,-0.6211,36429.0,11700.038
20180802,70,600210.SH,3.33,3.33,3.14,3.22,3.32,-0.1,-3.012,86192.98,27714.488
20180801,71,600210.SH,3.38,3.41,3.32,3.32,3.38,-0.06,-1.7751,56427.51,19009.99
20180731,72,600210.SH,3.34,3.38,3.33,3.38,3.35,0.03,0.8955,41032.44,13820.049
20180730,73,600210.SH,3.43,3.44,3.33,3.35,3.42,-0.07,-2.0468,75739.13,25533.633
20180727,74,600210.SH,3.42,3.45,3.4,3.42,3.43,-0.01,-0.2915,67338.57,23062.425
20180726,75,600210.SH,3.38,3.47,3.38,3.43,3.38,0.05,1.4793,122549.51,42065.596
20180725,76,600210.SH,3.39,3.41,3.36,3.38,3.38,0.0,0.0,63094.5,21329.52
20180724,77,600210.SH,3.31,3.38,3.31,3.38,3.31,0.07,2.1148,104040.52,34941.607
20180723,78,600210.SH,3.27,3.31,3.25,3.31,3.29,0.02,0.6079,61057.13,20074.085
20180720,79,600210.SH,3.27,3.3,3.23,3.29,3.27,0.02,0.6116,50166.02,16414.07
20180719,80,600210.SH,3.25,3.28,3.22,3.27,3.25,0.02,0.62,54000.12,17564.394
20180718,81,600210.SH,3.23,3.28,3.23,3.25,3.24,0.01,0.31,38073.0,12406.115
20180717,82,600210.SH,3.23,3.24,3.2,3.24,3.23,0.01,0.31,29434.71,9456.921
20180716,83,600210.SH,3.25,3.26,3.21,3.23,3.24,-0.01,-0.31,27925.0,9022.277
20180713,84,600210.SH,3.26,3.27,3.23,3.24,3.25,-0.01,-0.31,29791.17,9671.948
20180712,85,600210.SH,3.18,3.27,3.18,3.25,3.18,0.07,2.2,48425.52,15695.588
20180711,86,600210.SH,3.23,3.23,3.16,3.18,3.25,-0.07,-2.15,49377.51,15770.214
20180710,87,600210.SH,3.21,3.26,3.2,3.25,3.22,0.03,0.93,37823.01,12231.867
20180709,88,600210.SH,3.13,3.22,3.13,3.22,3.13,0.09,2.88,56888.62,18174.406
20180706,89,600210.SH,3.17,3.2,3.01,3.13,3.16,-0.03,-0.95,69184.0,21635.718
20180705,90,600210.SH,3.28,3.31,3.15,3.16,3.29,-0.13,-3.95,77750.0,24981.752
20180704,91,600210.SH,3.34,3.34,3.28,3.29,3.34,-0.05,-1.5,42041.0,13886.101
20180703,92,600210.SH,3.3,3.34,3.26,3.34,3.31,0.03,0.91,53879.0,17853.27
20180702,93,600210.SH,3.37,3.39,3.3,3.31,3.37,-0.06,-1.78,57879.69,19304.797
20180629,94,600210.SH,3.32,3.38,3.29,3.37,3.32,0.05,1.51,68103.32,22812.777
20180628,95,600210.SH,3.35,3.36,3.31,3.32,3.34,-0.02,-0.6,41266.0,13746.224
20180627,96,600210.SH,3.35,3.36,3.32,3.34,3.35,-0.01,-0.3,57465.52,19192.385
20180626,97,600210.SH,3.3,3.36,3.28,3.35,3.33,0.02,0.6,58746.31,19578.936
20180625,98,600210.SH,3.39,3.4,3.31,3.33,3.35,-0.02,-0.6,81747.53,27407.028
20180622,99,600210.SH,3.44,3.51,3.39,3.5,3.44,0.06,1.74,83293.98,28840.127
20180621,100,600210.SH,3.51,3.54,3.43,3.44,3.51,-0.07,-1.99,80402.08,28037.066
20180620,101,600210.SH,3.5,3.54,3.42,3.51,3.5,0.01,0.29,102688.61,35854.588
20180619,102,600210.SH,3.85,3.87,3.49,3.5,3.88,-0.38,-9.79,168848.52,61564.744
20180615,103,600210.SH,3.99,4.0,3.87,3.88,3.99,-0.11,-2.76,83233.42,32590.819
20180614,104,600210.SH,4.0,4.04,3.97,3.99,4.02,-0.03,-0.75,50519.01,20203.568
20180613,105,600210.SH,4.08,4.09,4.02,4.02,4.09,-0.07,-1.71,49098.0,19894.26
20180612,106,600210.SH,4.06,4.1,4.05,4.09,4.07,0.02,0.49,34419.96,14030.797
20180611,107,600210.SH,4.06,4.09,4.05,4.07,4.08,-0.01,-0.25,29162.0,11854.278
20180608,108,600210.SH,4.15,4.17,4.06,4.08,4.16,-0.08,-1.92,60734.45,24880.007
20180607,109,600210.SH,4.19,4.22,4.16,4.16,4.21,-0.05,-1.19,40617.0,16995.22
20180606,110,600210.SH,4.14,4.22,4.13,4.21,4.14,0.07,1.69,67810.85,28388.41
20180605,111,600210.SH,4.1,4.15,4.09,4.14,4.11,0.03,0.73,49411.01,20365.417
20180604,112,600210.SH,4.1,4.12,4.08,4.11,4.1,0.01,0.24,42110.0,17283.766
20180601,113,600210.SH,4.09,4.12,4.06,4.1,4.1,0.0,0.0,47635.0,19486.953
20180531,114,600210.SH,4.08,4.11,4.06,4.1,4.03,0.07,1.74,62698.8,25629.339
20180530,115,600210.SH,4.08,4.09,4.02,4.03,4.11,-0.08,-1.95,92224.0,37353.955
20180529,116,600210.SH,4.16,4.17,4.1,4.11,4.17,-0.06,-1.44,102449.7,42227.564
20180528,117,600210.SH,4.27,4.3,4.16,4.17,4.35,-0.18,-4.14,208849.7,87735.763
20180525,118,600210.SH,4.51,4.6,4.34,4.35,4.19,0.16,3.82,483150.24,215247.842
20180524,119,600210.SH,4.16,4.2,4.15,4.19,4.16,0.03,0.72,58524.49,24462.32
20180523,120,600210.SH,4.19,4.2,4.15,4.16,4.2,-0.04,-0.95,46773.21,19511.191
20180522,121,600210.SH,4.15,4.22,4.15,4.2,4.16,0.04,0.96,78335.8,32892.516
20180521,122,600210.SH,4.13,4.17,4.13,4.16,4.11,0.05,1.22,68243.79,28348.7
20180518,123,600210.SH,4.1,4.11,4.05,4.11,4.1,0.01,0.24,49662.04,20233.135
