trade_date,index,ts_code,open,high,low,close,pre_close,change,pct_chg,vol,amount
20181116,0,002216.SZ,6.05,6.22,6.0,6.2,6.05,0.15,2.4793,36230.58,22147.376
20181115,1,002216.SZ,5.99,6.06,5.9,6.05,6.04,0.01,0.1656,17411.0,10449.132
20181114,2,002216.SZ,6.03,6.09,5.97,6.04,6.03,0.01,0.1658,23647.8,14268.724
20181113,3,002216.SZ,5.96,6.06,5.89,6.03,5.96,0.07,1.1745,30700.69,18397.66
20181112,4,002216.SZ,5.89,5.97,5.81,5.96,5.87,0.09,1.5332,14484.0,8576.209
20181109,5,002216.SZ,5.88,6.0,5.85,5.87,5.85,0.02,0.3419,17650.69,10493.589
20181108,6,002216.SZ,5.92,5.92,5.83,5.85,5.86,-0.01,-0.1706,10767.0,6329.005
20181107,7,002216.SZ,5.86,5.96,5.84,5.86,5.87,-0.01,-0.1704,16251.0,9587.549
20181106,8,002216.SZ,5.94,5.94,5.79,5.87,5.95,-0.08,-1.3445,20122.0,11764.439
20181105,9,002216.SZ,5.91,6.06,5.84,5.95,5.91,0.04,0.6768,23311.9,13860.792
20181102,10,002216.SZ,5.78,6.0,5.78,5.91,5.73,0.18,3.1414,48609.09,28750.764
20181101,11,002216.SZ,5.9,6.06,5.6,5.73,5.51,0.22,3.9927,59662.79,35117.88
20181031,12,002216.SZ,5.46,5.56,5.41,5.51,5.45,0.06,1.1009,22452.0,12361.295
20181030,13,002216.SZ,5.36,5.51,5.27,5.45,5.37,0.08,1.4898,27276.0,14821.376
20181029,14,002216.SZ,5.25,5.43,5.23,5.37,5.25,0.12,2.2857,31585.0,16803.947
20181026,15,002216.SZ,5.37,5.4,5.17,5.25,5.34,-0.09,-1.6854,49076.0,25887.932
20181025,16,002216.SZ,5.32,5.41,5.24,5.34,5.46,-0.12,-2.1978,40895.69,21684.837
20181024,17,002216.SZ,5.62,5.62,5.31,5.46,5.62,-0.16,-2.847,46729.71,25382.423
20181023,18,002216.SZ,5.8,5.85,5.55,5.62,5.84,-0.22,-3.7671,19905.18,11344.596
20181022,19,002216.SZ,5.65,6.01,5.61,5.84,5.6,0.24,4.2857,49333.82,28637.458
20181019,20,002216.SZ,5.41,5.6,5.3,5.6,5.43,0.17,3.1308,27766.93,15155.121
20181018,21,002216.SZ,5.6,5.64,5.3,5.43,5.67,-0.24,-4.2328,13924.7,7648.089
20181017,22,002216.SZ,5.76,5.77,5.58,5.67,5.7,-0.03,-0.5263,17026.19,9672.552
20181016,23,002216.SZ,5.89,5.89,5.63,5.7,5.87,-0.17,-2.8961,26105.15,15023.208
20181015,24,002216.SZ,6.22,6.23,5.75,5.87,6.22,-0.35,-5.627,26647.84,15858.101
20181012,25,002216.SZ,6.3,6.32,5.93,6.22,6.3,-0.08,-1.2698,25995.82,15987.369
